contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_50_length_88553_cov_7.410721	82805	83695	+	K10193	125	102.476531984679	20.7362514029181	0.915567335619905	0.865254119954296	571	cid|571
NODE_50_length_88553_cov_7.410721	83688	84590	+	K10194	144	116.484154682279	24.7408637873754	1.09238291427903	1.03235314364689	571	cid|571
NODE_50_length_88553_cov_7.410721	84603	85730	+	K10195	140	90.6590255302758	19.2340425531915	0.849240335268469	0.802571990431367	571	cid|571
NODE_50_length_88553_cov_7.410721	85747	87033	+	K10192	194	110.107092212461	23.8578088578089	1.05339340583994	0.995506227533307	571	cid|571
NODE_50_length_88553_cov_7.410721	87105	88232	+	K01730	176	113.971346380918	24.0877659574468	1.06354669752856	1.00510156489725	571	cid|571
NODE_510_length_7021_cov_2.144559	1202	2389	-	K00849	46	28.2835228277715	5.19444444444444	0.92679206232229	0.216746719023515	1352	cid|1352
NODE_510_length_7021_cov_2.144559	2396	3427	-	K01785	41	29.0199239529637	5.9031007751938	1.05323042724799	0.246316567396702	1352	cid|1352
NODE_510_length_7021_cov_2.144559	3443	4897	-	K16209	57	28.6156735664929	5.89347079037801	1.05151224668354	0.245914740476539	1352	cid|1352
NODE_511_length_7015_cov_3.096264	3292	4968	+	K06147	70	30.489976385853	6.56887298747764	0.829713781683814	0.274097005549985		
NODE_511_length_7015_cov_3.096264	5016	6821	+	K06147	93	37.614674949486	8.8156146179402	1.11349952365678	0.367845987198471	1473	cid|1473
NODE_5128_length_574_cov_2.339114	58	492	+	K06950	18	30.225629792557	5.5632183908046	1.01374201787995	0.232134417128633	1352	cid|1352
NODE_5129_length_574_cov_2.111753	11	427	+	K02246	17	29.7786480570156	5.33333333333333	0.97774938784201	0.222542085842326	1352	cid|1352
NODE_513_length_6996_cov_20.590549	5301	5951	-	K10009	205	230.01967372856	41.7588325652842	0.85036062053339	1.74245581901602		
NODE_513_length_6996_cov_20.590549	5951	6787	-	K02424	268	233.88450293484	49.0454002389486	0.998741449878868	2.04649981315263		
NODE_514_length_6952_cov_3.569958	389	607	-	K02518	27	90.0558147928923	10.2146118721461	1.13175522727165	0.426221443518222	727	cid|727
NODE_514_length_6952_cov_3.569958	813	1676	+	K02528	52	43.9624322214274	8.64930555555556	0.958322929671244	0.360906468641428	712310	cid|712310
NODE_514_length_6952_cov_3.569958	1692	2519	+	K01525	60	52.9313565207821	10.2777777777778	1.13875386263624	0.428857144591982	727	cid|727
NODE_514_length_6952_cov_3.569958	3253	4587	+	K03885	81	44.3196032351538	10.3041198501873	1.14167250296441	0.429956310793123	712310	cid|712310
NODE_514_length_6952_cov_3.569958	4628	5575	-	K03598	59	45.4606650624692	8.89451476793249	0.985491539830531	0.371138225439575	712310	cid|712310
NODE_514_length_6952_cov_3.569958	5663	6250	-	K03597	43	53.4174608153607	9.50680272108844	1.05333162032045	0.396686945107973	712310	cid|712310
NODE_514_length_6952_cov_3.569958	6268	6846	-	K03088	30	37.8472911910256	7.72538860103627	0.85595508095313	0.322354517478214	712310	cid|712310
NODE_515_length_6950_cov_19.581581	1438	2418	+	K03484	296	220.401636203966	46.9908256880734	1.00046330366569	1.96076931826444	1352	cid|1352
NODE_515_length_6950_cov_19.581581	2523	3941	+	K01193	393	202.302973188731	44.5954897815363	0.949465143081095	1.86081999658935	1352	cid|1352
NODE_515_length_6950_cov_19.581581	5491	5958	+	K02777	174	271.578575379705	44.3504273504274	0.944247614641414	1.8505943644805	1352	cid|1352
NODE_515_length_6950_cov_19.581581	5994	6866	+	K00847	253	211.689047143939	44.0927835051546	0.938762220230137	1.83984375221835	1352	cid|1352
NODE_516_length_6940_cov_2.984023	2071	2682	-	K00123	36	42.9678070580467	7.89052287581699	1.06421464470946	0.329245016094544	712310	cid|712310
NODE_516_length_6940_cov_2.984023	2969	3781	+	K02379	46	41.3294281911347	7.70233702337023	1.03883354598471	0.321392652570259	712310	cid|712310
NODE_516_length_6940_cov_2.984023	4974	5540	-	K02619	30	38.6482920627933	5.91534391534392	0.797817295796151	0.246827432511627	727	cid|727
NODE_516_length_6940_cov_2.984023	5540	6526	-	K01665	46	34.0433891787158	7.16008105369808	0.965698120970628	0.298766132341892	712310	cid|712310
NODE_518_length_6927_cov_2.979336	408	1307	-	K01990	49	39.7690925326143	7.64555555555556	1.00056230438369	0.319023352641884	392416	cid|392416
NODE_518_length_6927_cov_2.979336	2074	3849	-	K03703	93	38.2500579722814	8.74605855855856	1.1445834697084	0.36494364647264	182710	cid|182710
NODE_518_length_6927_cov_2.979336	4092	4406	-	K03671	24	55.6535405704224	7.16507936507937	0.937683111256254	0.298974695086982		
NODE_518_length_6927_cov_2.979336	4523	6883	-	K07456	106	32.794573620754	7.60186361711139	0.994844406410811	0.317200234807661	1281	cid|1281
NODE_519_length_6916_cov_2.734004	582	875	-	K03210	17	42.2370620400527	6.18367346938776	0.868827290378191	0.258023923508513	712310	cid|712310
NODE_519_length_6916_cov_2.734004	1785	2933	-	K00773	56	35.6008288244216	6.79373368146214	0.954542838530609	0.283479687024347	712310	cid|712310
NODE_519_length_6916_cov_2.734004	3278	4369	-	K07568	56	37.4591138454766	6.96703296703297	0.978891981390813	0.290710884115456	712310	cid|712310
NODE_519_length_6916_cov_2.734004	4643	5125	+	K03664	38	57.4683299368492	9.5175983436853	1.33725514789687	0.397137410177474	712310	cid|712310
NODE_51_length_88167_cov_6.756968	1431	3116	-	K07085	200	86.6491957279707	18.6269276393832	0.926260547912826	0.7772391243192	571	cid|571
NODE_51_length_88167_cov_6.756968	3774	4037	-	K03674	58	160.478249088008	20.7840909090909	1.03352972675004	0.867250301858553	571	cid|571
NODE_51_length_88167_cov_6.756968	4515	5237	+	K10678	94	94.9689566787809	17.6182572614108	0.876102433002413	0.735150697473949	571	cid|571
NODE_51_length_88167_cov_6.756968	5354	6256	+	K05844	108	87.3631160117095	17.2104097452935	0.85582141451899	0.718132590547256	571	cid|571
NODE_51_length_88167_cov_6.756968	7174	8286	+	K11073	151	99.1000545534643	20.4869721473495	1.01875491297647	0.854852533924649	571	cid|571
NODE_51_length_88167_cov_6.756968	8389	9522	+	K11076	145	93.4000391517505	19.6825396825397	0.978752929287102	0.821286269180012	571	cid|571
NODE_51_length_88167_cov_6.756968	9533	10486	+	K11075	128	98.0062349667815	20.9119496855346	1.03988775543932	0.87258541913412	571	cid|571
NODE_51_length_88167_cov_6.756968	10483	11328	+	K11074	106	91.5224448210403	17.3924349881797	0.864872977099459	0.725727892527479	1134687	cid|1134687
NODE_51_length_88167_cov_6.756968	11917	13047	+	K03212	130	83.9600827571027	17.3713527851459	0.863824623162012	0.724848203007987	571	cid|571
NODE_51_length_88167_cov_6.756968	15441	16172	-	K09996	106	105.775940325956	18.7472677595628	0.932244696657671	0.782260513323319	571	cid|571
NODE_51_length_88167_cov_6.756968	16345	17013	-	K09998	98	107.002042688648	20.0807174887892	0.998553102462395	0.837900891593556	571	cid|571
NODE_51_length_88167_cov_6.756968	17013	17729	-	K09999	117	119.195213721694	23.18410041841	1.15287491164236	0.967394637279546	571	cid|571
NODE_51_length_88167_cov_6.756968	17736	18467	-	K09997	110	109.767485243917	20.655737704918	1.02714711167121	0.861894553774582	571	cid|571
NODE_51_length_88167_cov_6.756968	18487	19215	-	K10000	113	113.225181561739	22.3662551440329	1.11220594966332	0.933268701044013	571	cid|571
NODE_51_length_88167_cov_6.756968	20493	21323	+	K11066	119	104.60153270569	18.2876052948255	0.909387078123611	0.763080342632181	571	cid|571
NODE_51_length_88167_cov_6.756968	23874	24815	-	K01620	134	103.907287131879	23.1985138004246	1.15359164536144	0.96799605929784	571	cid|571
NODE_51_length_88167_cov_6.756968	25030	26748	-	K00156	204	86.6854885848202	19.5468295520652	0.972004476603747	0.815623541272687	571	cid|571
NODE_51_length_88167_cov_6.756968	26901	27335	+	K15977	76	127.619325790796	20.2919540229885	1.00905725385518	0.846715082642332	571	cid|571
NODE_51_length_88167_cov_6.756968	27969	28937	-	K11933	117	88.1970776454642	17.8864809081527	0.889440380451626	0.746342769314859	571	cid|571
NODE_51_length_88167_cov_6.756968	28948	30600	-	K05601	187	82.6343972398853	19.4186327888687	0.965629640859611	0.810274320945193	571	cid|571
NODE_51_length_88167_cov_6.756968	31767	32462	-	K06188	92	96.5540951706681	16.2686781609195	0.808991962544059	0.678837294717849	571	cid|571
NODE_51_length_88167_cov_6.756968	32844	34502	+	K07459	204	89.8205876294791	20.0186859553948	0.995468462675192	0.835312524063007	571	cid|571
NODE_51_length_88167_cov_6.756968	34677	35792	+	K13888	146	95.5610189230034	19.921146953405	0.990618144298751	0.831242549134172	571	cid|571
NODE_51_length_88167_cov_6.756968	35789	37735	+	K05685	230	86.2887137118451	18.7596302003082	0.932859443295441	0.782776356451363	571	cid|571
NODE_51_length_88167_cov_6.756968	37804	38034	-	K03704	49	154.944516360835	18.7056277056277	0.930174063222046	0.780523013737573	571	cid|571
NODE_51_length_88167_cov_6.756968	38359	38676	+	K06891	59	135.524246790003	18.9465408805031	0.942153943837877	0.790575511320763	571	cid|571
NODE_51_length_88167_cov_6.756968	38707	40989	+	K03694	255	81.5880173441228	19.0096364432764	0.945291494574997	0.793208277223317	571	cid|571
NODE_51_length_88167_cov_6.756968	42022	43005	+	K15342	139	103.183869998134	21.234756097561	1.05593993805698	0.88605504643205	571	cid|571
NODE_51_length_88167_cov_6.756968	43002	46241	+	K07012	359	80.9359649614996	19.9382716049383	0.991469701217804	0.831957103322584	571	cid|571
NODE_51_length_88167_cov_6.756968	46259	47572	+	K19127	165	91.7235150668348	20.8333333333333	1.03597840297526	0.869305022821586	571	cid|571
NODE_51_length_88167_cov_6.756968	47569	48504	+	K19128	145	113.157739741544	22.4903846153846	1.11837853133498	0.938448206944472	571	cid|571
NODE_51_length_88167_cov_6.756968	48515	49516	+	K19129	146	106.433230656758	20.1826347305389	1.00362113740688	0.842153555761481	571	cid|571
NODE_51_length_88167_cov_6.756968	49526	50080	+	K19130	98	128.980840646317	22.7567567567568	1.13162440904454	0.94956302168533	571	cid|571
NODE_51_length_88167_cov_6.756968	50936	51154	-	K02518	53	176.7762290379	23.2785388127854	1.15757104621762	0.971335234267275	1934254	cid|1934254
NODE_51_length_88167_cov_6.756968	51434	52138	-	K00684	120	124.332377870093	22.7390070921986	1.13074177212571	0.948822387802746	571	cid|571
NODE_51_length_88167_cov_6.756968	52177	53898	-	K16012	219	92.8972971411776	20.5731707317073	1.02304130682103	0.858449311317082	571	cid|571
NODE_51_length_88167_cov_6.756968	53899	55665	-	K16013	201	83.0905470952719	18.9241652518393	0.941041271771537	0.789641851494221	571	cid|571
NODE_51_length_88167_cov_6.756968	55780	56748	-	K00384	154	116.088461174372	23.7626418988648	1.18164402263323	0.991535229993304	571	cid|571
NODE_51_length_88167_cov_6.756968	57280	57774	+	K03719	78	115.101640725192	19.2262626262626	0.956063656835447	0.802247360212658	571	cid|571
NODE_51_length_88167_cov_6.756968	57910	62049	+	K03466	433	76.3975912449956	18.3321256038647	0.911600937899215	0.764938025588919	571	cid|571
NODE_51_length_88167_cov_6.756968	62169	62780	+	K03634	89	106.22596744906	20.0114379084967	0.995108039312784	0.835010087411448	571	cid|571
NODE_51_length_88167_cov_6.756968	62789	64132	+	K07478	152	82.6107242842207	17.5275297619048	0.871590829960292	0.731364943664575	571	cid|571
NODE_51_length_88167_cov_6.756968	64223	65515	+	K01875	151	85.3042232931213	18.4176334106729	0.915852981473887	0.768505979154459	571	cid|571
NODE_51_length_88167_cov_6.756968	65932	67002	+	K07306	127	86.6176427995544	18.140056022409	0.902049900862895	0.756923607098163	571	cid|571
NODE_51_length_88167_cov_6.756968	68236	68853	+	K07307	101	119.378195337647	22.6974110032362	1.12867332493468	0.947086722727641	571	cid|571
NODE_51_length_88167_cov_6.756968	68855	69718	+	K07308	92	77.7796877763715	14.3912037037037	0.715630859033021	0.600496591875755	571	cid|571
NODE_51_length_88167_cov_6.756968	69993	71141	+	K08219	131	83.2805102857006	17.4952132288947	0.869983826907934	0.730016483290215	571	cid|571
NODE_51_length_88167_cov_6.756968	71181	71618	-	K02821	73	121.742119997799	20.1187214611872	1.00044292460471	0.839486669710007	571	cid|571
NODE_51_length_88167_cov_6.756968	71672	72583	-	K00615	125	100.11687499819	18.9989035087719	0.944757778334332	0.792760427917348	571	cid|571
NODE_51_length_88167_cov_6.756968	72583	73380	-	K00615	126	115.334639997915	22.1015037593985	1.09904066726464	0.922221515037853	571	cid|571
NODE_51_length_88167_cov_6.756968	73393	74658	-	K03475	176	101.547929476837	21.7914691943128	1.08362358981162	0.909284814013342	571	cid|571
NODE_51_length_88167_cov_6.756968	74676	74951	-	K02822	62	164.087205214425	22.2355072463768	1.10570425374942	0.927813030444534	571	cid|571
NODE_51_length_88167_cov_6.756968	75988	76818	-	K04069	105	92.2954700344324	17.8953068592058	0.889879268196106	0.746711046606775	571	cid|571
NODE_51_length_88167_cov_6.756968	76932	79214	-	K00656	345	110.38378817146	25.2982917214192	1.25800722506679	1.0556127389873	571	cid|571
NODE_51_length_88167_cov_6.756968	79266	80123	-	K06212	139	118.336746011846	22.8554778554779	1.13653350950181	0.953682321540212	571	cid|571
NODE_51_length_88167_cov_6.756968	80510	82270	-	K09136	208	86.277209402188	19.1675184554231	0.953142487605503	0.799796163279586	571	cid|571
NODE_51_length_88167_cov_6.756968	83264	84352	+	K00831	129	86.5274571885182	17.7869605142332	0.884491533471329	0.742190117556104	571	cid|571
NODE_51_length_88167_cov_6.756968	84425	85708	+	K00800	154	87.6088153255188	18.2063862928349	0.905348303788884	0.759691346485989	571	cid|571
NODE_51_length_88167_cov_6.756968	85856	86623	+	K07387	125	118.88878906035	23.9270833333333	1.18982119581709	0.998396818710591	571	cid|571
NODE_51_length_88167_cov_6.756968	86795	87478	+	K00945	93	99.3159399982044	19.5	0.969675785184843	0.813669501361004	571	cid|571
NODE_520_length_6909_cov_2.582434	1020	1694	+	K02003	34	36.7931740437792	6.41037037037037	0.989593316699562	0.267483223733262	712310	cid|712310
NODE_520_length_6909_cov_2.582434	2527	3702	-	K07552	50	31.0566632647446	6.73214285714286	1.03926656239526	0.280909708803204	712310	cid|712310
NODE_520_length_6909_cov_2.582434	5066	5683	-	K03634	36	42.5506438827258	7.13268608414239	1.10109994761121	0.297623032279421	712310	cid|712310
NODE_5211_length_567_cov_1.578125	13	552	-	K02825	17	22.995733777362	4.31481481481481	1.03140809443508	0.180042729171048	1352	cid|1352
NODE_521_length_6906_cov_3.049044	859	1569	-	K06973	29	29.7934302104318	6.23769338959212	0.791909674219593	0.260277993330885		
NODE_521_length_6906_cov_3.049044	1684	2007	-	K06193	18	40.580706665933	6.24074074074074	0.7922965523017	0.260405149058555		
NODE_521_length_6906_cov_3.049044	4094	4945	-	K03488	57	48.8683157737644	8.56924882629108	1.08791353189268	0.357565970232135		
NODE_521_length_6906_cov_3.049044	5237	6103	-	K06881	40	33.7002408298405	7.47289504036909	0.948725355236298	0.311818809293345	1309	cid|1309
NODE_522_length_6901_cov_3.225825	76	1053	+	K21417	57	42.5723977906413	8.50613496932515	1.00331306379259	0.354932440974369	1374	cid|1374
NODE_522_length_6901_cov_3.225825	1066	2280	+	K00627	61	36.6729349129172	7.78189300411523	0.917887494169914	0.324712256425801		
NODE_522_length_6901_cov_3.225825	3716	4528	-	K00286	47	42.2278940213767	8.51414514145142	1.00425787719685	0.355266678551794		
NODE_523_length_6899_cov_3.285798	2054	2818	-	K05340	45	42.9678070580467	8.42614379084967	1.00691053666139	0.351594677779322		
NODE_524_length_6890_cov_2.790783	221	1408	-	K01866	53	32.587537171128	6.8989898989899	0.985651731514959	0.287871675436191	712310	cid|712310
NODE_524_length_6890_cov_2.790783	1633	2349	-	K06206	37	37.6942128863478	6.69456066945607	0.956445133590849	0.279341530346016	712310	cid|712310
NODE_524_length_6890_cov_2.790783	2358	3752	-	K03327	66	34.55905341873	7.06881720430107	1.00991478740999	0.294957998453115	712310	cid|712310
NODE_524_length_6890_cov_2.790783	3795	4409	+	K00793	25	29.6931999994631	5.51056910569106	0.78728945254036	0.229937539304769	712310	cid|712310
NODE_524_length_6890_cov_2.790783	5302	5589	+	K02897	21	53.262177499037	6.63541666666667	0.947995289539529	0.276873649768675	727	cid|727
NODE_5251_length_563_cov_1.283465	164	544	-	K09022	13	24.9235836215966	3.99737532808399	1.16910249855132	0.166797045638712	1308	cid|1308
NODE_525_length_6843_cov_2.952269	3308	4408	+	K11203	47	31.1819053945316	6.04632152588556	0.773957204617274	0.252292688258236	1352	cid|1352
NODE_525_length_6843_cov_2.952269	4408	5073	+	K01625	37	40.580706665933	6.55105105105105	0.838564925313649	0.273353356005087	1352	cid|1352
NODE_525_length_6843_cov_2.952269	5144	5791	+	K00616	41	46.2169159250903	8.35185185185185	1.06907578185567	0.348494724704476	1352	cid|1352
NODE_525_length_6843_cov_2.952269	5850	6674	+	K01803	48	42.4990673446862	7.8169696969697	1.00060838467543	0.326175888999355	1351	cid|1351
NODE_528_length_6778_cov_2.241559	4553	5338	-	K07090	35	32.5265206100989	6.45674300254453	1.13796359850348	0.269418197912644	37734	cid|37734
NODE_5293_length_557_cov_1.245020	153	515	+	K07570	11	22.1349309086907	3.52341597796143	1.08129074364987	0.147020313942322	28037	cid|28037
NODE_529_length_6777_cov_3.015323	1546	2985	-	K06901	56	28.4064946661531	5.94305555555556	0.793101776184944	0.247983746176904	417368	cid|417368
NODE_529_length_6777_cov_3.015323	3902	6013	-	K19005	103	35.6234044311741	8.49668560606061	1.13388414139127	0.354538150784849	2057791	cid|2057791
NODE_52_length_87074_cov_6.931601	1872	3047	+	K02361	159	98.7601891818879	20.9574829931973	1.00072160579756	0.874485371120849	571	cid|571
NODE_52_length_87074_cov_6.931601	3057	4664	+	K02363	221	100.391822834006	21.7493781094527	1.03853466534386	0.907528494422069	571	cid|571
NODE_52_length_87074_cov_6.931601	4678	5529	+	K01252	125	107.167359152992	20.4683098591549	0.977363546799217	0.854073819323134	571	cid|571
NODE_52_length_87074_cov_6.931601	5529	6284	+	K00216	121	116.91108348995	20.7156084656085	0.989172076413293	0.864392759518022	571	cid|571
NODE_52_length_87074_cov_6.931601	7064	9169	+	K06200	246	85.3235370924745	18.7478632478632	0.895212073929138	0.782285361049907	571	cid|571
NODE_52_length_87074_cov_6.931601	10281	11369	-	K08317	167	112.016165507617	22.5491276400367	1.07672277384628	0.940899356050991	571	cid|571
