contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_5_length_457693_cov_79.546556	279758	281200	+	K08997	2357	85.0240587092226	253.928620928621	0.973805174340002	2.23023209747413	585494	cid|585494
NODE_5_length_457693_cov_79.546556	281565	282611	-	K01626	1776	88.296778962021	239.96370582617	0.920250334652166	2.10757951193222	573	cid|573
NODE_5_length_457693_cov_79.546556	282766	283599	-	K09773	1590	99.2383774341642	267.454436450839	1.02567608630942	2.34902811114069	573	cid|573
NODE_5_length_457693_cov_79.546556	283939	286317	+	K01007	3504	76.6687242294198	247.208911307272	0.948035381335174	2.17121349599301	585494	cid|585494
NODE_5_length_457693_cov_79.546556	291084	291494	+	K19222	978	123.864146399992	272.406326034063	1.04466636665383	2.3925201092119	585494	cid|585494
NODE_5_length_457693_cov_79.546556	293939	294970	+	K00549	1731	87.3103947493668	255.127906976744	0.978404383971848	2.24076531830129	573	cid|573
NODE_5_length_457693_cov_79.546556	296297	297058	-	K02013	1339	91.4690538623487	245.061679790026	0.939800842218028	2.15235455589812	573	cid|573
NODE_5_length_457693_cov_79.546556	297058	298095	-	K02015	1716	86.0534945254175	246.549132947977	0.945505160134234	2.16541872237222	573	cid|573
NODE_5_length_457693_cov_79.546556	298095	299093	-	K02016	1723	89.7776783589251	258.033033033033	0.989545415555362	2.26628077754432	573	cid|573
NODE_5_length_457693_cov_79.546556	306285	307469	-	K00101	1886	82.8460714843592	234.792405063291	0.900418622013615	2.06216044532646	573	cid|573
NODE_5_length_457693_cov_79.546556	307724	308356	-	K18301	1255	103.202114826092	243.939968404423	0.935499128029916	2.14250266631149	573	cid|573
NODE_5_length_457693_cov_79.546556	309666	310043	+	K05997	897	123.523396362423	262.801587301587	1.00783261297272	2.30816255813835	573	cid|573
NODE_5_length_457693_cov_79.546556	310046	311533	+	K09014	2363	82.6626591014741	255.778225806452	0.980898328289837	2.24647700972978	573	cid|573
NODE_5_length_457693_cov_79.546556	311550	312296	+	K09013	1379	96.0931091660127	256.532797858099	0.983792079162107	2.25310434777181	573	cid|573
NODE_5_length_457693_cov_79.546556	312271	313545	+	K09015	2058	84.0202108045043	252.498039215686	0.968318955932335	2.21766742775483	573	cid|573
NODE_5_length_457693_cov_79.546556	313542	314762	+	K11717	1970	83.9845004645039	248.760851760852	0.953987005214502	2.18484404854862	573	cid|573
NODE_5_length_457693_cov_79.546556	314774	315190	+	K02426	947	118.212255886986	261.810551558753	1.00403203416912	2.29945838089622	573	cid|573
NODE_5_length_457693_cov_79.546556	315290	316276	+	K19234	1717	90.5527666210546	249.550151975684	0.9570139370763	2.19177640090506	573	cid|573
NODE_5_length_457693_cov_79.546556	316338	316574	-	K06078	797	175.048565676125	307.223628691983	1.17818920216899	2.69831732754512	2026240	cid|2026240
NODE_5_length_457693_cov_79.546556	316887	318299	-	K00873	2360	86.9397570631287	267.723991507431	1.02670981818225	2.35139558880842	573	cid|573
NODE_5_length_457693_cov_79.546556	319800	321653	+	K00457	2940	82.5441275818639	252.827939590076	0.969584109464151	2.22056491288762	585494	cid|585494
NODE_5_length_457693_cov_79.546556	321725	323047	+	K08194	2320	91.2802291959933	266.721088435374	1.02286372868924	2.3425871818877	573	cid|573
NODE_5_length_457693_cov_79.546556	323063	323899	+	K00014	1546	96.146308155079	261.482676224612	1.00277464657824	2.29657868150866	573	cid|573
NODE_5_length_457693_cov_79.546556	323956	324699	+	K02020	1374	96.1307605632039	240.349462365591	0.921729694138112	2.1109675767076	573	cid|573
NODE_5_length_457693_cov_79.546556	324683	325432	-	K02013	1382	95.9169500797388	248.072	0.951345288787982	2.17879392587306	573	cid|573
NODE_5_length_457693_cov_79.546556	325429	326436	-	K02015	1684	86.9621235260536	247.271825396825	0.948276654121684	2.17176606474793	573	cid|573
NODE_5_length_457693_cov_79.546556	326426	327484	-	K02016	1819	89.4098405004063	265.209631728045	1.0170673582092	2.32931219441169	573	cid|573
NODE_5_length_457693_cov_79.546556	327576	328388	-	K05818	1531	98.0241818718794	248.710947109471	0.953795623055372	2.18440574051184	573	cid|573
NODE_5_length_457693_cov_79.546556	328566	330230	+	K05712	2625	82.0660727889187	249.076876876877	0.955198947736307	2.18761966854289	573	cid|573
NODE_5_length_457693_cov_79.546556	330232	331176	+	K05713	1572	86.5903139717854	238.760846560847	0.91563742188837	2.09701490786176	573	cid|573
NODE_5_length_457693_cov_79.546556	331194	332060	+	K05714	1538	92.339138667844	252.662053056517	0.968947941850819	2.21910794647585	573	cid|573
NODE_5_length_457693_cov_79.546556	332071	332877	+	K02554	1455	93.850813140551	251.615861214374	0.964935841814577	2.20991933820503	573	cid|573
NODE_5_length_457693_cov_79.546556	332801	333820	+	K04073	1731	88.3375758640652	247.150980392157	0.947813218805062	2.17070469400821	573	cid|573
NODE_5_length_457693_cov_79.546556	333817	334833	+	K01666	1847	94.5354125296573	267.250737463127	1.02489490958536	2.34723904136604	573	cid|573
NODE_5_length_457693_cov_79.546556	334909	336105	+	K05819	2030	88.2775900777041	254.446115288221	0.975789742614452	2.23477720360207	573	cid|573
NODE_5_length_457693_cov_79.546556	336208	336933	+	K05810	1329	95.2877213045927	245.676308539945	0.942157916638312	2.15775278458572	573	cid|573
NODE_5_length_457693_cov_79.546556	340279	341364	+	K04091	1828	87.618325164188	249.705340699816	0.957609079057563	2.19313940942477	573	cid|573
NODE_5_length_457693_cov_79.546556	342162	343553	+	K15553	3476	129.983765437542	267.538074712644	1.02599683539166	2.34976269842498	573	cid|573
NODE_5_length_457693_cov_79.546556	343550	344587	+	K02051	1808	90.6670851409993	257.378612716763	0.987035742215482	2.26053306313054	573	cid|573
NODE_5_length_457693_cov_79.546556	344568	345563	+	K02050	1651	86.2852011782561	239.19578313253	0.917305384650764	2.10083491640978	573	cid|573
NODE_5_length_457693_cov_79.546556	345557	346330	+	K02049	1504	101.147570732176	261.458656330749	1.00268253133403	2.29636771695463	573	cid|573
NODE_5_length_457693_cov_79.546556	346658	348811	-	K02014	3251	78.5633242941557	247.642061281337	0.949696492573708	2.17501781301583	573	cid|573
NODE_5_length_457693_cov_79.546556	349236	350057	+	K02013	1512	95.7477450699326	255.804136253041	0.980997693721218	2.24670457883732	573	cid|573
NODE_5_length_457693_cov_79.546556	350054	351079	+	K02015	1697	86.096017449347	229.436647173489	0.879879524347002	2.01512130846802	573	cid|573
NODE_5_length_457693_cov_79.546556	351076	352128	+	K02015	1774	87.6947966743028	243.037986704653	0.932040067593232	2.13458064267034	573	cid|573
NODE_5_length_457693_cov_79.546556	352142	353095	+	K02016	1619	88.3378968243414	238.98322851153	0.916490246959698	2.0989680684094	573	cid|573
NODE_5_length_457693_cov_79.546556	354087	354854	+	K02030	1447	98.0744524787036	269.4765625	1.03343085141876	2.36678826123123	573	cid|573
NODE_5_length_457693_cov_79.546556	354918	355682	+	K02029	1329	90.4299159047507	240.341176470588	0.92169791809255	2.11089480244164	573	cid|573
NODE_5_length_457693_cov_79.546556	355669	356391	+	K02028	1351	97.267025026667	254.013831258645	0.974131952235226	2.23098049209133	573	cid|573
NODE_5_length_457693_cov_79.546556	357834	359066	-	K23241	1974	83.3360003386451	245.270072992701	0.940600021051511	2.15418485453795	573	cid|573
NODE_5_length_457693_cov_79.546556	362878	365028	-	K22015	3229	78.1405053939868	249.119944211994	0.955364109086095	2.1879979250497	573	cid|573
NODE_5_length_457693_cov_79.546556	365275	366354	-	K13574	1812	87.3339330803217	238.946296296296	0.916348613526794	2.09864369610531	573	cid|573
NODE_5_length_457693_cov_79.546556	366657	367745	+	K02012	1829	87.424751575671	253.930211202938	0.973811272972576	2.23024606470955	573	cid|573
NODE_5_length_457693_cov_79.546556	367819	369588	+	K02011	2665	78.3740930494076	242.501694915254	0.929983411996226	2.12987044041762	573	cid|573
NODE_5_length_457693_cov_79.546556	369581	370651	+	K02010	1746	84.8600629741453	240.464985994398	0.922172722210642	2.1119822102847	573	cid|573
NODE_5_length_457693_cov_79.546556	371532	372287	+	K06152	1387	95.4999725499891	246.816137566138	0.94652911118704	2.16776379977003	573	cid|573
NODE_5_length_457693_cov_79.546556	372290	374074	+	K06151	2726	79.4943407792165	247.521568627451	0.949234408506953	2.17395953694114	573	cid|573
NODE_5_length_457693_cov_79.546556	375509	376132	+	K02193	1228	102.438298990036	238.040064102564	0.912873252631348	2.09068434076035	573	cid|573
NODE_5_length_457693_cov_79.546556	376129	376788	+	K02194	1252	98.743604048672	235.121212121212	0.901679582724511	2.06504832795966	573	cid|573
NODE_5_length_457693_cov_79.546556	376838	377575	+	K02195	1356	95.6427178621517	250.448509485095	0.960459098901195	2.19966659361027	573	cid|573
NODE_5_length_457693_cov_79.546556	377572	377802	+	K02196	643	144.893056602684	241.307359307359	0.925403187086512	2.11938069885897	573	cid|573
NODE_5_length_457693_cov_79.546556	377786	378244	+	K02197	1005	113.972994086123	256.368191721133	0.983160821813804	2.25165862696743	573	cid|573
NODE_5_length_457693_cov_79.546556	378241	380193	+	K02198	2937	78.2799040061357	233.485919098822	0.895408305383101	2.05068569733547	573	cid|573
NODE_5_length_457693_cov_79.546556	380190	380744	+	K02199	1064	99.7923445113252	251.398198198198	0.96410111365105	2.20800762363212	573	cid|573
NODE_5_length_457693_cov_79.546556	380744	381181	+	K02200	849	100.897907808936	207.751141552511	0.796716557113689	1.82465947510322	573	cid|573
NODE_5_length_457693_cov_79.546556	385297	385659	+	K03832	847	121.4577877276	272.947658402204	1.04674235265023	2.39727458241155	573	cid|573
NODE_5_length_457693_cov_79.546556	388044	389105	-	K18143	1757	86.1183749142021	258.242937853107	0.990350391375574	2.26812435258298	573	cid|573
NODE_5_length_457693_cov_79.546556	389102	389839	-	K18144	1340	94.5141902177605	255.589430894309	0.980174308044851	2.24481884110207	585494	cid|585494
NODE_5_length_457693_cov_79.546556	391630	394746	+	K18146	4387	73.2621084505679	253.542188001283	0.972323220935929	2.2268380920449	573	cid|573
NODE_5_length_457693_cov_79.546556	396520	397290	-	K03366	1365	92.1566871863111	227.619974059663	0.872912662274271	1.99916563291535	573	cid|573
NODE_5_length_457693_cov_79.546556	397314	398993	-	K01652	2524	78.2039429144035	243.075595238095	0.932184294676934	2.13491095501605	585494	cid|585494
NODE_5_length_457693_cov_79.546556	399003	399782	-	K01575	1375	91.7606912777196	240.078205128205	0.920689434476252	2.10858514893999	573	cid|573
NODE_5_length_457693_cov_79.546556	400781	401551	-	K00019	1366	92.2242012428578	246.431906614786	0.945055602264732	2.16438913409661	573	cid|573
NODE_5_length_457693_cov_79.546556	403014	403937	-	K00074	1548	87.206240910169	236.974025974026	0.908785042953298	2.08132142435218	573	cid|573
NODE_5_length_457693_cov_79.546556	403949	405130	-	K00626	1848	81.3828831474273	230.42385786802	0.883665434257364	2.02379189065707	573	cid|573
NODE_5_length_457693_cov_79.546556	405140	405796	-	K01029	1188	94.1238433270636	240.34398782344	0.921708699507988	2.11091949429932	585494	cid|585494
NODE_5_length_457693_cov_79.546556	405798	406505	-	K01028	1359	99.9159403885037	262.992937853107	1.00856643398313	2.30984317271543	573	cid|573
NODE_5_length_457693_cov_79.546556	406646	407536	+	K17737	1573	91.8966330425755	251.625140291807	0.964971426671392	2.21000083550238	573	cid|573
NODE_5_length_457693_cov_79.546556	410919	411167	+	K01821	716	149.679476786508	265.060240963855	1.01649445115116	2.32800010884944	573	cid|573
NODE_5_length_457693_cov_79.546556	413604	414971	+	K07240	2208	84.0159133153322	239.687865497076	0.919192499033711	2.10515683128491	573	cid|573
NODE_5_length_457693_cov_79.546556	416474	417289	-	K02050	1430	91.2209225054977	247.585784313725	0.949480672860058	2.17452353750227	573	cid|573
NODE_5_length_457693_cov_79.546556	417291	418121	-	K02049	1455	91.140320342268	247.105896510229	0.9476403240863	2.17030872635325	573	cid|573
NODE_5_length_457693_cov_79.546556	418118	419101	-	K02051	1685	89.1360506624589	250.326219512195	0.959990122194496	2.19859253184534	573	cid|573
NODE_5_length_457693_cov_79.546556	419101	419982	-	K01470	1510	89.1162582452262	245.760770975057	0.942481826389203	2.15849461050959	573	cid|573
NODE_5_length_457693_cov_79.546556	420448	421731	-	K01485	2126	86.1880029068348	245.966510903427	0.943270830031575	2.16030160568132	573	cid|573
NODE_5_length_457693_cov_79.546556	424113	425102	+	K02051	1695	89.1216234624596	260.50404040404	0.999021620935124	2.28798341166159	585494	cid|585494
NODE_5_length_457693_cov_79.546556	431244	432014	+	K00059	1433	96.74764303149	254.715953307393	0.976824559636428	2.23714716650454	573	cid|573
NODE_5_length_457693_cov_79.546556	437827	438798	-	K02032	1590	85.1489781688199	239.800411522634	0.919624108127789	2.10614531284214	573	cid|573
NODE_5_length_457693_cov_79.546556	438795	439775	-	K02031	1590	84.3677948828675	227.945973496432	0.874162855880636	2.00202885646606	573	cid|573
NODE_5_length_457693_cov_79.546556	439772	440719	-	K02034	1560	85.6573909832982	232.82805907173	0.892885440902401	2.04490777225281	573	cid|573
NODE_5_length_457693_cov_79.546556	440719	441678	-	K02033	1595	86.4844515292507	245.805208333333	0.94265224171799	2.15888489980582	573	cid|573
NODE_5_length_457693_cov_79.546556	441722	443425	-	K02035	2673	81.6540911961454	258.968309859155	0.993132161347889	2.27449522926707	585494	cid|585494
NODE_5_length_457693_cov_79.546556	443770	444453	-	K19271	1173	89.2669078975404	234.187134502924	0.898097435841668	2.0568444087708	573	cid|573
NODE_5_length_457693_cov_79.546556	444485	444868	-	K01759	850	115.222231661227	237.8359375	0.912090436023001	2.08889151528317	573	cid|573
NODE_5_length_457693_cov_79.546556	446614	447249	+	K01673	1221	99.9325868028297	260.254716981132	0.998065476494121	2.28579362660157	573	cid|573
NODE_5_length_457693_cov_79.546556	454692	457049	+	K11904	3552	78.4111344980797	255.047921967769	0.9780976449547	2.24006281720598	573	cid|573
NODE_6002_length_1631_cov_1.927030	160	1020	-	K01425	31	1.87416198086391	5.79674796747967	1.08672367068498	0.0509123128017743	562	cid|562
NODE_6008_length_1630_cov_1.622222	649	975	-	K02890	17	2.70613681699764	4.74617737003058	1.05730068513733	0.0416852463193703	1694	cid|1694
NODE_6008_length_1630_cov_1.622222	1029	1307	-	K02965	14	2.61199543500214	4.63799283154122	1.03320053511168	0.0407350713083493	638619	cid|638619
NODE_600_length_19088_cov_3.682604	2841	3338	+	K01673	40	4.18099097169018	8.18473895582329	0.831065265808217	0.071885821542957	1305	cid|1305
NODE_600_length_19088_cov_3.682604	3436	4302	+	K05832	51	3.06196103514957	8.65859284890427	0.879179630082158	0.0760476374028531	1305	cid|1305
NODE_600_length_19088_cov_3.682604	4299	5057	+	K05833	50	3.42907362302653	10.0592885375494	1.02140402368632	0.0883498208754603	1305	cid|1305
NODE_600_length_19088_cov_3.682604	12434	14101	+	K12574	90	2.80863332360842	8.53956834532374	0.867094072895821	0.0750022559594362	1305	cid|1305
NODE_600_length_19088_cov_3.682604	14175	14876	+	K03930	48	3.55920257077215	9.32763532763533	0.947113130273758	0.0819237769462529	1305	cid|1305
NODE_600_length_19088_cov_3.682604	17468	18667	+	K01940	67	2.90631134919614	9.13083333333333	0.927130171429382	0.0801952828405703	1305	cid|1305
NODE_6011_length_1628_cov_2.697394	789	1625	+	K07454	38	2.36323396500194	7.38231780167264	1.08744239785768	0.0648382291639078	562	cid|562
NODE_6012_length_1628_cov_2.636999	709	1626	-	K01990	44	2.49493121382558	6.77995642701525	0.977572319828255	0.0595477437230516	1352	cid|1352
NODE_6013_length_1628_cov_1.424031	822	1301	-	K11903	18	1.95200015990785	4.79375	1.21960071886232	0.0421030724231433	550	cid|550
NODE_6015_length_1627_cov_1.814885	461	952	+	K01653	29	3.0681845331885	6.78252032520325	1.01082353843599	0.0595702622088081	562	cid|562
NODE_6018_length_1626_cov_2.318905	450	1625	-	K00927	48	2.1246260243895	6.88605442176871	1.12023256526222	0.0604795928092691	638619	cid|638619
NODE_6019_length_1626_cov_1.854233	283	1296	-	K15583	40	2.0533860985224	5.18343195266272	1.04790008144095	0.0455256137477744	562	cid|562
NODE_6019_length_1626_cov_1.854233	1308	1556	-	K15582	11	2.2995450344296	4.34136546184739	0.877665080313795	0.0381298199646401	57706	cid|57706
NODE_601_length_19077_cov_16.864683	24	1232	-	K03547	315	13.5622839894342	41.2307692307692	0.97651256100773	0.362126114833895	1304	cid|1304
NODE_601_length_19077_cov_16.864683	5524	11598	-	K08643	1484	12.7155807398771	44.7499588477366	1.05986130588082	0.393034838758579	1304	cid|1304
NODE_6025_length_1624_cov_2.135755	4	1524	+	K02478	56	1.91649369195424	6.47074293228139	1.04271547152461	0.0568319495821405	582	cid|582
NODE_602_length_19022_cov_3.155217	1011	2093	+	K01271	70	3.36448165450415	9.79870729455217	1.22923268279104	0.0860611594004093	1305	cid|1305
NODE_602_length_19022_cov_3.155217	2503	3543	-	K00558	58	2.9001859564433	8.90874159462056	1.11758786148618	0.07824467119841	1313	cid|1313
NODE_602_length_19022_cov_3.155217	4943	5998	-	K00558	46	2.26747493322629	7.56723484848485	0.949297913948763	0.0664623388513567	1313	cid|1313
NODE_602_length_19022_cov_3.155217	6445	6978	-	K00567	27	2.63191032796564	7.56741573033708	0.949320605297509	0.0664639275202953	1303	cid|1303
NODE_602_length_19022_cov_3.155217	7014	7892	-	K07104	52	3.0793783334155	8.85324232081911	1.11062556338122	0.0777572260992092	1302	cid|1302
NODE_602_length_19022_cov_3.155217	9551	12253	-	K02004	116	2.23388352249906	7.43137254901961	0.932254198503291	0.0652690725704785	45634	cid|45634
NODE_602_length_19022_cov_3.155217	12255	12956	-	K02003	44	3.26260235654114	9.89316239316239	1.24108192889848	0.0868907499834646	1305	cid|1305
