contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_7_length_319456_cov_268.591160	81298	81768	-	K16139	2464	200.295786884571	620.004246284501	0.83733361877903	1.11890857716371	562	cid|562
NODE_7_length_319456_cov_268.591160	81765	83576	-	K01195	7268	153.570834127394	673.350993377483	0.909379939527872	1.21518232568047	562	cid|562
NODE_7_length_319456_cov_268.591160	83966	84556	-	K16138	3055	197.913651489842	683.404399323181	0.922957354250452	1.23332549519868	562	cid|562
NODE_7_length_319456_cov_268.591160	84785	85552	-	K00076	3838	191.335593673727	713.971354166667	0.964238908477754	1.28848903344396	562	cid|562
NODE_7_length_319456_cov_268.591160	85664	86692	-	K16136	4596	171.008092667205	655.224489795918	0.884899573577606	1.18246980725347	562	cid|562
NODE_7_length_319456_cov_268.591160	86867	88459	+	K02791	6663	160.142297672447	689.141870684244	0.93070597482231	1.24367978866618	562	cid|562
NODE_7_length_319456_cov_268.591160	88469	89641	+	K14155	5247	171.263600474957	694.662404092072	0.938161614430698	1.25364257878827	562	cid|562
NODE_7_length_319456_cov_268.591160	89745	90746	+	K01488	4607	176.036412189205	710.969061876247	0.960184226137698	1.28307085991526	562	cid|562
NODE_7_length_319456_cov_268.591160	92065	92190	+	K22718	1565	475.549593348731	783.007936507937	1.05747480430648	1.41307789647615	562	cid|562
NODE_7_length_319456_cov_268.591160	93280	93861	+	K03617	3145	206.894851241507	707.8264604811	0.955940052304457	1.27739947350668	562	cid|562
NODE_7_length_319456_cov_268.591160	93861	94439	+	K03616	3151	208.363602386922	708.459412780656	0.95679487264267	1.2785417491623	562	cid|562
NODE_7_length_319456_cov_268.591160	94432	96855	+	K03615	9867	155.849183230017	704.76196369637	0.951801361000532	1.27186904084002	562	cid|562
NODE_7_length_319456_cov_268.591160	96856	97914	+	K03614	4747	171.622921058766	678.614730878187	0.916488768856348	1.22468168164903	562	cid|562
NODE_7_length_319456_cov_268.591160	97918	98538	+	K03612	3052	188.167643882063	652.020933977456	0.880573079037433	1.17668841768367	562	cid|562
NODE_7_length_319456_cov_268.591160	98542	99237	+	K03613	3379	185.879275060221	668.603448275862	0.90296824292405	1.20661453123953	562	cid|562
NODE_7_length_319456_cov_268.591160	99237	99872	+	K10773	3273	197.033879074316	681.407232704403	0.92026012312304	1.22972125075493	562	cid|562
NODE_7_length_319456_cov_268.591160	100483	101985	+	K03305	6475	164.942590105651	693.465735196274	0.936545478568721	1.25148297568949	562	cid|562
NODE_7_length_319456_cov_268.591160	102091	102696	+	K00799	3327	210.199749713699	721.848184818482	0.974876795482108	1.30270418346914	562	cid|562
NODE_7_length_319456_cov_268.591160	102740	103603	-	K00868	4209	186.516475889692	689.935185185185	0.93177736893918	1.24511146660195	562	cid|562
NODE_7_length_319456_cov_268.591160	103662	104936	-	K01866	5543	166.451116149813	690.065882352941	0.931953879234226	1.24534733302205	562	cid|562
NODE_7_length_319456_cov_268.591160	105065	105721	-	K00275	3435	200.176637438316	687.713850837138	0.928777392827218	1.24110267138858	562	cid|562
NODE_7_length_319456_cov_268.591160	106207	107316	-	K09001	5080	175.223661578249	679.641441441441	0.917875371087736	1.22653456453229	562	cid|562
NODE_7_length_319456_cov_268.591160	107590	108057	+	K06077	2836	232.013038268838	702.67735042735	0.948986030649549	1.26810698327226	562	cid|562
NODE_7_length_319456_cov_268.591160	108104	108538	-	K06075	2761	243.012810152718	749.397701149425	1.01208321195948	1.35242221411834	562	cid|562
NODE_7_length_319456_cov_268.591160	111848	112369	-	K04565	2966	217.546781031318	723.170498084291	0.976662617690028	1.30509053431057	562	cid|562
NODE_7_length_319456_cov_268.591160	113395	113772	-	K06938	2409	244.004040548901	717.719576719577	0.969300991153841	1.29525337157342	562	cid|562
NODE_7_length_319456_cov_268.591160	113737	114336	+	K16137	3047	194.434452585337	670.118333333333	0.905014138891389	1.20934841232886	562	cid|562
NODE_7_length_319456_cov_268.591160	114373	115470	+	K10680	4907	171.106195798833	691.495446265938	0.933884546534843	1.24792723684277	562	cid|562
NODE_7_length_319456_cov_268.591160	115551	115958	+	K01759	2578	241.921667775922	738.230392156863	0.997001439041307	1.33226880728202	562	cid|562
NODE_7_length_319456_cov_268.591160	116061	116708	+	K03683	3341	197.40288142788	698.783950617284	0.943727881899999	1.26108064681099	562	cid|562
NODE_7_length_319456_cov_268.591160	117080	117427	-	K07390	2419	266.139074501731	739.902298850575	0.999259397257717	1.3352860620041	562	cid|562
NODE_7_length_319456_cov_268.591160	117762	118589	+	K19303	4448	205.677345999529	793.692028985507	1.07190397938266	1.43235925266686	562	cid|562
NODE_7_length_319456_cov_268.591160	118717	119298	+	K04564	3257	214.262807788104	738.376288659794	0.997198476476935	1.3325321036215	562	cid|562
NODE_7_length_319456_cov_268.591160	119444	120613	-	K19577	5149	168.495787594675	671.523076923077	0.906911285629505	1.21188352343608	562	cid|562
NODE_7_length_319456_cov_268.591160	121167	122192	+	K03604	4539	169.381057445986	660.287524366472	0.89173734780959	1.19160695888012	562	cid|562
NODE_7_length_319456_cov_268.591160	124736	125884	+	K00574	5500	183.271392092955	742.732811140122	1.00308208575156	1.3403942277909	562	cid|562
NODE_7_length_319456_cov_268.591160	125924	126565	-	K00793	3785	225.726669417598	818.367601246106	1.10522905149343	1.47689073711114	562	cid|562
NODE_7_length_319456_cov_268.591160	126780	128153	+	K03327	6180	172.208173402342	702.286026200873	0.94845753599385	1.26740076870021	562	cid|562
NODE_7_length_319456_cov_268.591160	132887	133672	-	K08354	3834	186.759017432284	704.347328244275	0.951241383862218	1.27112075699111	562	cid|562
NODE_7_length_319456_cov_268.591160	133669	134337	-	K08353	3549	203.110277469233	732.581464872945	0.989372399799708	1.32207430744169	562	cid|562
NODE_7_length_319456_cov_268.591160	139023	140435	+	K00873	6589	178.537464797407	744.171266808209	1.00502476162391	1.34299017837437	562	cid|562
NODE_7_length_319456_cov_268.591160	140746	140982	+	K06078	2031	328.105564054139	781.130801687764	1.05493967958543	1.40969027088589	620	genus
NODE_7_length_319456_cov_268.591160	141045	142049	-	K19234	4746	180.806354568479	710.636815920398	0.959735518390609	1.28247126265128	562	cid|562
NODE_7_length_319456_cov_268.591160	142197	142613	-	K02426	2653	243.586498671366	769.589928057554	1.03935339684856	1.38886269983265	562	cid|562
NODE_7_length_319456_cov_268.591160	142626	143846	-	K11717	5219	163.652879344467	676.775593775594	0.914004961148943	1.22136262973769	562	cid|562
NODE_7_length_319456_cov_268.591160	143843	145114	-	K09015	5651	170.094477642677	709.25786163522	0.957873200852208	1.27998269295769	562	cid|562
NODE_7_length_319456_cov_268.591160	145089	145835	-	K09013	4012	205.632776929147	753.835341365462	1.01807637307604	1.36043072975326	562	cid|562
NODE_7_length_319456_cov_268.591160	145845	147332	-	K09014	6793	174.787633051573	743.526209677419	1.00415359336195	1.34182605738531	562	cid|562
NODE_7_length_319456_cov_268.591160	147341	147709	-	K05997	2493	258.671112086923	741.018970189702	1.00076749411186	1.33730129520083	562	cid|562
NODE_7_length_319456_cov_268.591160	148546	148956	-	K19222	2474	230.467606378955	691.214111922141	0.933504596388388	1.2474195186905	562	cid|562
NODE_7_length_319456_cov_268.591160	156938	157804	+	K05887	4267	188.432392899166	738.370242214533	0.997190310578199	1.33252119172936	562	cid|562
NODE_7_length_319456_cov_268.591160	157835	158593	+	K03785	3778	190.577750127425	699.861660079051	0.945183359614905	1.26302556632999	562	cid|562
NODE_7_length_319456_cov_268.591160	158740	160335	+	K19709	7260	174.162941703974	745.833333333333	1.0072694304088	1.34598967475189	562	cid|562
NODE_7_length_319456_cov_268.591160	162770	163534	+	K03521	4099	205.148573305095	745.988235294118	1.00747862997502	1.34626922305108	562	cid|562
NODE_7_length_319456_cov_268.591160	163554	164492	+	K03522	4570	186.338513095684	698.466453674121	0.943299093119983	1.26050766677891	562	cid|562
NODE_7_length_319456_cov_268.591160	164547	165836	+	K00313	5812	172.499528842854	704.504651162791	0.951453853001691	1.27140467434163	562	cid|562
NODE_7_length_319456_cov_268.591160	165833	166126	+	K03855	2103	273.869683654691	711.979591836735	0.961548975998317	1.28489454200622	562	cid|562
NODE_7_length_319456_cov_268.591160	166129	167829	+	K12507	7563	170.232236397891	744.042915931805	1.00485142006301	1.34275854625675	562	cid|562
NODE_7_length_319456_cov_268.591160	167886	170264	-	K01007	9837	158.314337264484	701.392601933586	0.94725094074984	1.26578842478208	562	cid|562
NODE_7_length_319456_cov_268.591160	170597	171430	+	K09773	4063	186.523170769273	687.700239808153	0.928759010739961	1.24107810785185	562	cid|562
NODE_7_length_319456_cov_268.591160	171587	172633	+	K01626	4867	177.978147651048	694.235912129895	0.937585624733515	1.25287289774587	562	cid|562
NODE_7_length_319456_cov_268.591160	172960	174396	-	K08997	6483	172.73139137654	736.282533054976	0.994370799137744	1.32875354707329	562	cid|562
NODE_7_length_319456_cov_268.591160	175420	175884	-	K13695	2946	242.567050537875	757.688172043011	1.0232797320419	1.36738385195735	562	cid|562
NODE_7_length_319456_cov_268.591160	175962	176711	-	K06074	3705	189.138075964207	697.785333333333	0.942379220452668	1.25927846327594	562	cid|562
NODE_7_length_319456_cov_268.591160	176711	177262	-	K00432	3030	210.162665820112	719.775362318841	0.972077388905278	1.29896340445402	562	cid|562
NODE_7_length_319456_cov_268.591160	177325	178305	-	K06073	4541	177.228887930077	682.479102956167	0.921707714816403	1.23165563237488	562	cid|562
NODE_7_length_319456_cov_268.591160	178406	178705	-	K04764	2198	280.516525620329	740.513333333333	1.00008461695212	1.33638878303835	562	cid|562
NODE_7_length_319456_cov_268.591160	178710	181097	-	K01890	9727	155.954033401135	710.312395309883	0.959297378998118	1.28188578762286	562	cid|562
NODE_7_length_319456_cov_268.591160	181112	182095	-	K01889	4658	181.240980761264	709.110772357724	0.957674552540123	1.27971724404313	562	cid|562
NODE_7_length_319456_cov_268.591160	182546	182902	-	K02887	2565	275.08769936617	792.66106442577	1.07051163200632	1.43049869268594	562	cid|562
NODE_7_length_319456_cov_268.591160	182955	183152	-	K02916	1845	356.765785541612	769.545454545455	1.03929333408762	1.38878243942404	1813821	cid|1813821
NODE_7_length_319456_cov_268.591160	183249	183791	-	K02520	3166	223.235417459861	765.589318600368	1.03395045837808	1.38164288438404	562	cid|562
NODE_7_length_319456_cov_268.591160	183795	185723	-	K01868	8315	165.037274840059	728.148781752203	0.983385933383334	1.31407473777202	562	cid|562
NODE_7_length_319456_cov_268.591160	186247	186534	+	K06867	2574	342.190597961559	900.795138888889	1.21654981872218	1.62564597454007	562	cid|562
NODE_7_length_319456_cov_268.591160	186787	187164	+	K06867	2976	301.434630416576	901.005291005291	1.21683363521727	1.62602523162897	562	cid|562
NODE_7_length_319456_cov_268.591160	187602	188360	-	K07283	3980	200.767455136885	720.856389986825	0.973537347953394	1.30091431226975	562	cid|562
NODE_7_length_319456_cov_268.591160	188646	189575	+	K16370	4431	182.419314482913	691.252688172043	0.933556694726622	1.24748913643449	562	cid|562
NODE_7_length_319456_cov_268.591160	191656	192324	+	K19270	3720	212.896656011707	760.808669656203	1.02749405408002	1.37301534813717	562	cid|562
NODE_7_length_319456_cov_268.591160	192488	193078	+	K07038	3363	217.866975437099	716.289340101523	0.96736941534564	1.29267225373608	562	cid|562
NODE_7_length_319456_cov_268.591160	193211	194602	+	K06956	6410	176.307510082276	726.450431034483	0.981092261749717	1.31100976007795	562	cid|562
NODE_7_length_319456_cov_268.591160	194649	194912	-	K15722	2120	307.456693230983	753.257575757576	1.0172960839568	1.35938804835531	562	cid|562
NODE_7_length_319456_cov_268.591160	195095	197356	+	K03781	9527	161.255888496708	725.869142351901	0.980307214616479	1.30996072066145	562	cid|562
NODE_7_length_319456_cov_268.591160	197403	198161	-	K03478	4021	202.8356625893	747.105401844532	1.0089873956263	1.34828534994516	562	cid|562
NODE_7_length_319456_cov_268.591160	198174	199526	-	K01222	6694	189.426148595324	789.718403547672	1.06653748360868	1.42518813470844	562	cid|562
NODE_7_length_319456_cov_268.591160	199629	200471	-	K03490	4592	208.557745094788	806.41162514828	1.0890821609003	1.45531403939594	562	cid|562
NODE_7_length_319456_cov_268.591160	200479	200829	-	K02759	2465	268.882058924628	759.814814814815	1.02615182444874	1.37122175928169	562	cid|562
NODE_7_length_319456_cov_268.591160	200880	202238	-	K02761	6321	178.081313982619	740.139072847682	0.999579167370613	1.33571336303922	562	cid|562
NODE_7_length_319456_cov_268.591160	202323	202643	-	K02760	2534	302.241152076192	816.267912772586	1.10239336164392	1.47310147364001	622	cid|622
NODE_7_length_319456_cov_268.591160	202942	203280	-	K04064	2383	269.138831179287	698.218289085546	0.942963939684744	1.26005980938379	1813821	cid|1813821
NODE_7_length_319456_cov_268.591160	203482	204309	+	K01916	4088	189.030798211797	699.182367149758	0.944265954919527	1.26179966071798	562	cid|562
NODE_7_length_319456_cov_268.591160	204539	205426	+	K05984	4473	192.858129488068	731.221846846847	0.987536196436953	1.31962063348674	562	cid|562
NODE_7_length_319456_cov_268.591160	205386	205961	-	K09975	3114	206.989417648076	692.850694444444	0.935714848292376	1.25037302462601	562	cid|562
NODE_7_length_319456_cov_268.591160	206164	206649	-	K06006	3277	258.161924549202	812.940329218107	1.09789936406865	1.46709625383281	562	cid|562
NODE_7_length_319456_cov_268.591160	206979	207947	-	K05526	4649	183.690961331144	683.116615067079	0.922568693311381	1.23280613702581	562	cid|562
NODE_7_length_319456_cov_268.591160	207940	209283	-	K01484	5970	170.069752733142	701.243303571429	0.9470493090052	1.26551898917906	562	cid|562
NODE_7_length_319456_cov_268.591160	209280	210758	-	K06447	6496	168.162772945869	698.001352265044	0.942670960251061	1.2596683080826	562	cid|562
NODE_7_length_319456_cov_268.591160	210755	211789	-	K00673	4814	178.081069000311	676.450241545894	0.91356556357787	1.22077547343579	562	cid|562
NODE_7_length_319456_cov_268.591160	211786	213006	-	K00840	5556	174.220233308653	693.99180999181	0.937255957754846	1.25243237176941	562	cid|562
NODE_7_length_319456_cov_268.591160	213452	214258	+	K01142	4257	201.967799311598	735.68897149938	0.993569177135486	1.3276823590619	562	cid|562
NODE_7_length_319456_cov_268.591160	217096	218262	+	K05777	5493	180.214927245435	742.317909168809	1.00252174867135	1.33964546296039	562	cid|562
NODE_7_length_319456_cov_268.591160	218235	219770	+	K05778	6647	165.686254709388	691.557291666667	0.933968070532473	1.24803884793213	562	cid|562
NODE_7_length_319456_cov_268.591160	219770	220423	+	K05779	3554	208.061484597058	746.633027522936	1.00834944047923	1.34743286597714	562	cid|562
NODE_7_length_319456_cov_268.591160	220490	221797	+	K21028	5878	172.057597982767	725.201070336391	0.979404964088835	1.30875506519571	562	cid|562
NODE_7_length_319456_cov_268.591160	222513	222920	+	K08320	2524	236.854262787597	688.921568627451	0.930408450539946	1.24328221419409	562	cid|562
NODE_7_length_319456_cov_268.591160	223394	224737	+	K00262	6198	176.564878968177	720.649553571429	0.973258009408155	1.30054103895647	562	cid|562
NODE_7_length_319456_cov_268.591160	224814	226769	-	K03169	8355	163.542119408459	723.71472392638	0.977397610388095	1.3060726872011	562	cid|562
NODE_7_length_319456_cov_268.591160	226774	227817	-	K01008	4853	177.976151103335	703.394636015326	0.949954745526385	1.26940145343351	562	cid|562
NODE_7_length_319456_cov_268.591160	228646	230502	+	K04773	8239	169.869190421744	751.167474421109	1.01447334181243	1.35561608658807	562	cid|562
NODE_7_length_319456_cov_268.591160	230606	231328	+	K09797	3932	208.22229539852	769.008298755187	1.03856788969847	1.38781304570681	562	cid|562
NODE_7_length_319456_cov_268.591160	231460	232476	+	K01424	4775	179.764710991901	701.025565388397	0.946755247308306	1.26512604167583	562	cid|562
NODE_7_length_319456_cov_268.591160	232487	233128	+	K08281	3514	209.564997710288	755.339563862928	1.02010786894853	1.3631453683456	562	cid|562
NODE_7_length_319456_cov_268.591160	233221	234579	-	K08369	6757	190.364726875582	811.698307579102	1.09622197801876	1.4648548035956	562	cid|562
NODE_7_length_319456_cov_268.591160	235592	236572	-	K18471	5039	196.665132411288	779.316004077472	1.05248874306446	1.40641514394258	562	cid|562
NODE_7_length_319456_cov_268.591160	239451	240830	-	K08369	6473	179.588506383312	742.673913043478	1.00300254217311	1.34028793563902	562	cid|562
NODE_7_length_319456_cov_268.591160	242303	242575	-	K09916	2127	298.30247777422	675.032967032967	0.911651493466537	1.21821774803598	562	cid|562
NODE_7_length_319456_cov_268.591160	242617	243030	-	K07305	2707	250.345582563275	738.144927536232	0.996886016605898	1.33211457108503	562	cid|562
NODE_7_length_319456_cov_268.591160	243372	244367	+	K00134	5273	202.698460757862	803.015060240964	1.08449500201824	1.44918433039723	562	cid|562
NODE_7_length_319456_cov_268.591160	244451	245335	+	K01792	4715	203.981341789894	780.790960451977	1.0544807141937	1.40907696658052	562	cid|562
NODE_7_length_319456_cov_268.591160	246330	247076	-	K07274	3743	191.84533500643	698.598393574297	0.943477281761008	1.26074577593197	562	cid|562
NODE_7_length_319456_cov_268.591160	247512	249446	+	K07180	8748	173.093126670944	767.015503875969	1.03587656273144	1.38421669084917	562	cid|562
NODE_7_length_319456_cov_268.591160	249559	250842	+	K09786	6170	183.980653937461	753.797507788162	1.01802527773858	1.36036245229484	562	cid|562
NODE_7_length_319456_cov_268.591160	254178	254681	+	K19055	3103	235.723704179091	746.71626984127	1.00846186163128	1.34758309163208	562	cid|562
