contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_69_length_181366_cov_6.838079	121531	122598	+	K19802	121	9.3857231042915	17.0720973782772	0.867437446188507	0.191505510344777	1597	cid|1597
NODE_69_length_181366_cov_6.838079	122588	123373	+	K17836	105	11.0667569755352	18.910941475827	0.960869564842366	0.212132664088279	1582	cid|1582
NODE_69_length_181366_cov_6.838079	130897	132354	+	K00763	178	10.1138404528916	19.8861454046639	1.01041991514787	0.223071971775206	1597	cid|1597
NODE_69_length_181366_cov_6.838079	132611	133729	+	K05816	160	11.8452304969854	23.0241286863271	1.16986161371103	0.258272162852661	1582	cid|1582
NODE_69_length_181366_cov_6.838079	133719	134651	+	K05814	115	10.2110362172064	18.7867095391211	0.954557309732558	0.210739097737712	1597	cid|1597
NODE_69_length_181366_cov_6.838079	134570	135463	+	K05815	105	9.72983331406113	16.251677852349	0.825751729278303	0.182302489970162	1597	cid|1597
NODE_69_length_181366_cov_6.838079	135460	136836	+	K05813	163	9.80634761691473	19.0631808278867	0.968604883581125	0.213840402403306	1582	cid|1582
NODE_69_length_181366_cov_6.838079	137003	137416	+	K03741	67	13.4068910937574	18.3357487922705	0.931643883812373	0.205680465159797	1582	cid|1582
NODE_69_length_181366_cov_6.838079	137467	138165	+	K01126	82	9.71829989218875	15.7424892703863	0.799879732804799	0.176590689182605	1582	cid|1582
NODE_69_length_181366_cov_6.838079	144611	145207	+	K03828	95	13.1826552343178	20.572864321608	1.04531227139235	0.230775211379505	1597	cid|1597
NODE_69_length_181366_cov_6.838079	145276	146310	-	K01206	128	10.2452660298564	18.1400966183575	0.921702748969954	0.203485745402461	1597	cid|1597
NODE_69_length_181366_cov_6.838079	147991	149574	+	K09758	199	10.40762220762	19.719696969697	1.00196262942892	0.22120484369023	1582	cid|1582
NODE_69_length_181366_cov_6.838079	149575	150294	+	K03710	114	13.1167419581462	21.9361111111111	1.11457917442185	0.246067372990641	1582	cid|1582
NODE_69_length_181366_cov_6.838079	155393	157780	-	K01621	277	9.60946184185798	20.1264656616415	1.02263064622332	0.225767753812933	51663	cid|51663
NODE_69_length_181366_cov_6.838079	161762	162490	+	K03077	124	14.0911934399838	22.5980795610425	1.14821395337974	0.253492975306942	1580	cid|1580
NODE_69_length_181366_cov_6.838079	162980	164050	+	K03476	120	9.28208188104111	17.3398692810458	0.881043002105391	0.194509230026047	1597	cid|1597
NODE_69_length_181366_cov_6.838079	164188	164646	+	K02821	76	13.7168543353163	19.0522875816993	0.968051395076221	0.213718207887647	1582	cid|1582
NODE_69_length_181366_cov_6.838079	164663	166186	+	K03475	165	8.9691770538505	17.3024934383202	0.879143926388763	0.194089968134721	1582	cid|1582
NODE_69_length_181366_cov_6.838079	166216	166509	+	K02822	67	18.879091540189	24.3605442176871	1.23776521394732	0.273263345991731	1597	cid|1597
NODE_69_length_181366_cov_6.838079	166626	167267	+	K03078	94	12.1295990562297	19.9672897196262	1.01454287765119	0.22398220460156	1597	cid|1597
NODE_69_length_181366_cov_6.838079	168267	169136	+	K03079	108	10.2839065806155	17.9080459770115	0.909912199088737	0.200882727418663	1597	cid|1597
NODE_69_length_181366_cov_6.838079	170250	170978	+	K03077	106	12.0456976180507	20.9012345679012	1.06199684397517	0.234458690345507	1582	cid|1582
NODE_69_length_181366_cov_6.838079	171230	172030	+	K00068	92	9.51500303685749	16.4132334581773	0.833960409151195	0.184114732956931	1597	cid|1597
NODE_69_length_181366_cov_6.838079	174453	175022	+	K02783	86	12.4990560487598	19.0614035087719	0.968514577561903	0.213820465403383	1597	cid|1597
NODE_69_length_181366_cov_6.838079	176179	176577	+	K02781	74	15.3642881662496	18.6766917293233	0.948967277889857	0.209504977737954	1597	cid|1597
NODE_6_length_663997_cov_20.197879	38487	40628	-	K12573	649	25.100296419982	50.3239962651727	0.857710789321656	0.564507240897845	1042156	cid|1042156
NODE_6_length_663997_cov_20.197879	40805	41038	-	K03075	148	52.3961622079795	51.491452991453	0.87760865722786	0.577603135984305	84030	cid|84030
NODE_6_length_663997_cov_20.197879	42450	44870	-	K01890	783	26.7929536378491	56.5402726146221	0.963659594862316	0.634238050672877	84030	cid|84030
NODE_6_length_663997_cov_20.197879	44890	45909	-	K01889	343	27.8578482454746	50.6127450980392	0.862632159000816	0.567746268380778	84030	cid|84030
NODE_6_length_663997_cov_20.197879	47419	49164	-	K06147	705	33.4501829643447	58.1975945017182	0.991906613569872	0.652828986910024	1536775	cid|1536775
NODE_6_length_663997_cov_20.197879	106563	107135	-	K01449	250	36.1442324556247	60.8289703315881	1.0367551869651	0.682346330915415		
NODE_6_length_663997_cov_20.197879	121527	122609	-	K04940	424	32.4332910934772	63.4081255771006	1.08071372455331	0.711277892785415	1476	cid|1476
NODE_6_length_663997_cov_20.197879	145961	146956	-	K03551	368	30.6085037450717	56.613453815261	0.964906878663722	0.635058957610406	1906738	cid|1906738
NODE_6_length_663997_cov_20.197879	150564	150761	+	K03704	185	77.403421443606	81.7424242424242	1.39319935659714	0.916942091209211	84030	cid|84030
NODE_6_length_663997_cov_20.197879	150940	151821	-	K04083	321	30.1501909671675	51.0986394557823	0.870913632334348	0.573196767220577	1796616	cid|1796616
NODE_6_length_663997_cov_20.197879	153459	153749	-	K02899	138	39.286172332592	50.8419243986254	0.86653823906978	0.570317077224399	84030	cid|84030
NODE_6_length_663997_cov_20.197879	153766	154074	-	K02888	168	45.0406264480034	56.453074433657	0.962173408824369	0.633259908867752	1871021	cid|1871021
NODE_6_length_663997_cov_20.197879	197922	199154	+	K21071	420	28.2188839668148	53.536901865369	0.912470824352249	0.600547869827134	1871021	cid|1871021
NODE_6_length_663997_cov_20.197879	277675	278031	-	K02887	165	38.2885877592946	54.8403361344538	0.934686262686571	0.61516908709008	84030	cid|84030
NODE_6_length_663997_cov_20.197879	278061	278258	-	K02916	158	66.1067058815663	66.2121212121212	1.12850439079323	0.742731591952596	84030	cid|84030
NODE_6_length_663997_cov_20.197879	278286	278780	-	K02520	297	49.7055484729751	77.1555555555556	1.31502180604653	0.865489091071046	84030	cid|84030
NODE_6_length_663997_cov_20.197879	286924	288873	-	K01868	647	27.4867434718076	54.648717948718	0.931420365748064	0.613019618419794	84030	cid|84030
NODE_6_length_663997_cov_20.197879	293612	294637	-	K00826	385	31.0861536096417	54.719298245614	0.93262332033542	0.613811349832629		
NODE_6_length_663997_cov_20.197879	294746	295657	-	K01426	359	32.6101825690754	56.906798245614	0.969906574665117	0.638349536008408	84030	cid|84030
NODE_6_length_663997_cov_20.197879	316860	318008	-	K00048	429	30.9307808165163	58.875543951262	1.00346143036988	0.660433855394902	853	cid|853
NODE_6_length_663997_cov_20.197879	325806	326324	-	K01494	252	40.2241432729279	63.5992292870906	1.08397085288378	0.713421590346382		
NODE_6_length_663997_cov_20.197879	327982	330111	-	K21636	703	27.341940983178	56.3892018779343	0.961084779457651	0.632543421249993	84030	cid|84030
NODE_6_length_663997_cov_20.197879	334383	336152	-	K01887	603	28.2226419295706	54.1248587570621	0.922491828387857	0.607143250705625	84030	cid|84030
NODE_6_length_663997_cov_20.197879	385736	386566	-	K10119	293	29.2092372695181	51.2924187725632	0.874216363100691	0.575370478284433	47850	cid|47850
NODE_6_length_663997_cov_20.197879	386563	387468	-	K10118	343	31.3631404088125	54.8245033112583	0.93441641163562	0.614991483084018	1501	cid|1501
NODE_6_length_663997_cov_20.197879	392481	393038	-	K02356	256	38.0066320462414	60.6254480286738	1.03328639895078	0.680063328328062	84030	cid|84030
NODE_6_length_663997_cov_20.197879	393136	393567	-	K03786	209	40.0789337610023	61.8356481481481	1.05391277556527	0.693638695569942	665099	cid|665099
NODE_6_length_663997_cov_20.197879	395462	395914	-	K07738	193	35.2949626758065	52.9227373068433	0.902003142781597	0.593658505584999	84030	cid|84030
NODE_6_length_663997_cov_20.197879	410697	411362	-	K02072	277	34.4555478654007	55.9339339339339	0.953325295780246	0.627436472875253		
NODE_6_length_663997_cov_20.197879	411352	412374	-	K02071	364	29.4767345131361	54.9511241446725	0.936574508429047	0.616411846779584	853	cid|853
NODE_6_length_663997_cov_20.197879	414271	414723	-	K09117	214	39.1353472156611	57.4657836644592	0.979433795482211	0.644619930649399		
NODE_6_length_663997_cov_20.197879	414752	416344	-	K02837	563	29.2783257902124	57.8656622724419	0.986249235867321	0.649105551554722	48296	cid|48296
NODE_6_length_663997_cov_20.197879	418625	419389	+	K03525	287	31.0795041650193	53.3790849673203	0.909781028901975	0.598777565632389		
NODE_6_length_663997_cov_20.197879	419589	420365	+	K03091	308	32.8385004926562	55.7335907335907	0.949910691669791	0.62518913173282		
NODE_6_length_663997_cov_20.197879	430099	430839	-	K03091	292	32.6451195549004	57.1025641025641	0.973243163571969	0.640545531000272	301301	cid|301301
NODE_6_length_663997_cov_20.197879	432041	434683	-	K01873	869	27.2380638308837	57.4460839954597	0.979098038787575	0.644398950468595	301301	cid|301301
NODE_6_length_663997_cov_20.197879	445403	446557	+	K00027	456	32.7066812462867	60.6450216450216	1.03362000723258	0.680282894518726	2005462	cid|2005462
NODE_6_length_663997_cov_20.197879	449258	450001	-	K17076	285	31.7340531245473	51.9448924731183	0.885336977007541	0.582689573662271	244366	cid|244366
NODE_6_length_663997_cov_20.197879	450004	450804	-	K17074	317	32.7853908987372	59.8377028714107	1.01986024898725	0.671226831263838		
NODE_6_length_663997_cov_20.197879	450902	451786	-	K17073	294	27.5205861601783	48.7016949152542	0.830060652714377	0.546309146014408	208479	cid|208479
NODE_6_length_663997_cov_20.197879	451848	452438	-	K03978	252	35.3237400315559	60.0490693739425	1.02346273176241	0.673597825819471	1871021	cid|1871021
NODE_6_length_663997_cov_20.197879	452451	454769	-	K01338	706	25.220725328389	52.9353169469599	0.902217547317297	0.593799617151265	863643	cid|863643
NODE_6_length_663997_cov_20.197879	455055	456356	-	K03544	480	30.5410436085869	57.6443932411674	0.982477976636101	0.646623475813306	93220	cid|93220
NODE_6_length_663997_cov_20.197879	456392	456979	-	K01358	254	35.7857406806567	57.9081632653061	0.986973613159307	0.649582304594976	444103	cid|444103
NODE_6_length_663997_cov_20.197879	457222	458508	-	K03545	457	29.4165185860524	57.6487956487956	0.982553010274166	0.646672859629535		
NODE_6_length_663997_cov_20.197879	465838	467493	-	K10541	605	30.2655563870269	60.3339371980676	1.02831795440799	0.676793318255527	39491	cid|39491
NODE_6_length_663997_cov_20.197879	467512	469020	-	K10542	557	30.5787392306684	62.1027170311465	1.05846463709138	0.696634529157494	208479	cid|208479
NODE_6_length_663997_cov_20.197879	469293	470633	-	K10540	535	33.0505449080807	63.6442953020134	1.08473894783052	0.713927116410097	39488	cid|39488
NODE_6_length_663997_cov_20.197879	472876	474642	-	K07718	577	27.0515954243602	54.1607243916242	0.923103114136462	0.607545571902515	1169025	cid|1169025
NODE_6_length_663997_cov_20.197879	474670	476292	-	K07720	511	26.0829074447425	52.3425754775108	0.892114996022564	0.587150565479746		
NODE_6_length_663997_cov_20.197879	500038	501453	-	K03150	529	30.9489585007107	60.0148305084746	1.02287917229763	0.673213752834192		
NODE_6_length_663997_cov_20.197879	522587	522907	-	K10947	187	48.2603196492541	58.5576323987539	0.998043017905191	0.656867696371874		
NODE_6_length_663997_cov_20.197879	523543	525525	+	K15987	686	28.6586033387636	54.0408472012103	0.921059954466276	0.606200854729209	1805714	cid|1805714
NODE_6_length_663997_cov_20.197879	525592	526824	-	K07258	438	29.4282647082497	55.7477696674777	0.950152354206126	0.625348183307445		
NODE_6_length_663997_cov_20.197879	536864	537085	-	K04758	150	55.9747167488459	63.5	1.08227961139918	0.712308490131196		
NODE_6_length_663997_cov_20.197879	547695	548348	-	K03499	254	32.1743356578381	53.8715596330275	0.918174655513401	0.60430187879078		
NODE_6_length_663997_cov_20.197879	577784	579079	-	K01689	443	28.3173327848868	54.2662037037037	0.924900879630762	0.608728781501372	471223	cid|471223
NODE_6_length_663997_cov_20.197879	580755	581318	-	K03386	223	32.7551338932431	49.4078014184397	0.842095371956488	0.554229865024737	69823	cid|69823
NODE_6_length_663997_cov_20.197879	583940	585034	-	K01867	416	31.4726151670588	60.6429223744292	1.03358422774029	0.680259346042095	1812934	cid|1812934
NODE_6_length_663997_cov_20.197879	599817	600848	-	K15342	420	33.7150038091886	62.5203488372093	1.06558265896183	0.701319295790681	208479	cid|208479
NODE_6_length_663997_cov_20.197879	601513	602403	-	K19118	381	35.4242685525693	65.7710437710438	1.12098676683219	0.737783824927638		
NODE_6_length_663997_cov_20.197879	616425	618854	-	K00548	847	28.8755826862894	59.3728395061728	1.01193722312452	0.666012246668407		
NODE_6_length_663997_cov_20.197879	619546	620403	-	K00297	322	31.0901060767249	56.4801864801865	0.962635500402042	0.633564037071339	1834196	cid|1834196
NODE_6_length_663997_cov_20.197879	624517	625806	-	K03531	456	29.2838890228381	55.1131782945736	0.939336522639765	0.618229682162822	1834196	cid|1834196
NODE_6_length_663997_cov_20.197879	627961	629112	-	K03588	424	30.4906720956908	57.2795138888889	0.976259055634659	0.64253045753769	1796616	cid|1796616
NODE_6_length_663997_cov_20.197879	630522	631490	-	K01000	373	31.8888365676294	59.6666666666667	1.01694514666905	0.669308240070783	1178515	cid|1178515
NODE_6_length_663997_cov_20.197879	631603	633360	-	K08384	589	27.7555631878862	55.5574516496018	0.946908617034016	0.623213299213619	84030	cid|84030
NODE_6_length_663997_cov_20.197879	636149	637087	-	K03438	382	33.7016675837354	62.7806176783813	1.07001862211589	0.704238850204593	84030	cid|84030
NODE_6_length_663997_cov_20.197879	637084	637509	-	K03925	229	44.532748827509	64.7910798122066	1.1042844831699	0.726791121811066	84030	cid|84030
NODE_6_length_663997_cov_20.197879	637863	638741	-	K13292	369	34.7769195800679	62.8987485779295	1.07203201840026	0.70556397843601	84030	cid|84030
NODE_6_length_663997_cov_20.197879	638952	640049	+	K06942	416	31.3866244152363	56.1657559198543	0.957276417179233	0.630036925926751	1805478	cid|1805478
NODE_6_length_663997_cov_20.197879	641903	643414	-	K00266	522	28.6004147959579	55.1375661375661	0.939752183509636	0.618503251731633	2005884	cid|2005884
NODE_6_length_663997_cov_20.197879	643433	647992	-	K00265	1465	26.6149958015017	57.7938596491228	0.98502544822538	0.648300108748361	292913	cid|292913
NODE_6_length_663997_cov_20.197879	649041	649307	-	K11189	172	53.3667561632442	65.7865168539326	1.12125048655087	0.737957393562444		
NODE_6_length_663997_cov_20.197879	650192	651337	-	K03086	400	28.9153859644998	55.4301919720768	0.944739631926322	0.621785769312006	1522671	cid|1522671
NODE_6_length_663997_cov_20.197879	654747	655685	-	K00611	371	32.7312007161409	59.8828541001065	1.02062979629822	0.671733313209348	84030	species
NODE_701_length_22513_cov_5.303856	22	1077	+	K02600	158	12.3950073527937	22.1628787878788	1.17407310095515	0.248611129548892	1505	cid|1505
NODE_701_length_22513_cov_5.303856	6983	7252	+	K02956	78	23.9323011166177	29.562962962963	1.56609075614902	0.331621252156734	1496	cid|1496
NODE_701_length_22513_cov_5.303856	21173	22201	+	K03553	121	9.74145021903141	17.0563654033042	0.903556799265339	0.191329037599269	1505	cid|1505
NODE_7024_length_1029_cov_1.404517	461	724	+	K11189	12	3.76557185401327	3.40151515151515	0.865733141456614	0.0381563483737661		
NODE_702_length_22489_cov_5.768922	1764	2456	+	K03091	84	10.0415249440354	16.8874458874459	0.993992756859928	0.189434190271793	1396	cid|1396
NODE_702_length_22489_cov_5.768922	21376	22389	+	K06381	112	9.15026533361804	17.1045364891519	1.0067706800057	0.191869394661129	1297617	cid|1297617
NODE_703_length_22486_cov_5.665730	517	1920	+	K00283	139	8.20165151678958	15.3383190883191	0.938846435324034	0.172056927731513	2086584	cid|2086584
NODE_703_length_22486_cov_5.665730	6419	7099	-	K02003	91	11.0700071244267	18.1086637298091	1.10841704969877	0.203133148341321	1536774	cid|1536774
NODE_7041_length_1026_cov_2.389289	229	705	-	K13993	30	5.21022520681081	7.37316561844864	1.14048966146967	0.0827081648687307	1582	cid|1582
NODE_7049_length_1025_cov_2.189691	830	895	-	K02996	9	11.2967155620398	6.3030303030303	1.14529446208227	0.0707039684787825		
NODE_704_length_22473_cov_13.586493	4712	6955	-	K02469	642	23.7009522576129	47.0138146167558	0.884931918516047	0.527375422125501	292800	cid|292800
NODE_704_length_22473_cov_13.586493	10670	12655	-	K02470	755	31.4935289502318	58.5780463242699	1.10260321012503	0.65709668869411	292800	cid|292800
NODE_704_length_22473_cov_13.586493	16435	16749	+	K02107	153	40.2378249543132	54.8952380952381	1.03328242477267	0.615784947449001	1297617	cid|1297617
NODE_704_length_22473_cov_13.586493	18705	19193	+	K02124	165	27.9530180573991	43.2760736196319	0.814577144319059	0.485447474941835	292800	cid|292800
NODE_704_length_22473_cov_13.586493	20928	21245	+	K02122	187	48.7156056836811	60.4622641509434	1.13806947700536	0.678232820272001		
NODE_706_length_22290_cov_7.592264	1047	1421	+	K07171	66	14.5802942187394	22.5333333333333	0.986092132749062	0.252766687311648		
NODE_707_length_22227_cov_14.871775	325	2400	-	K02355	450	17.9572068182714	37.1546242774566	0.933138345276747	0.416780382999481	29466	cid|29466
NODE_707_length_22227_cov_14.871775	2416	2886	-	K02992	166	29.197172846829	41.9893842887473	1.05456333730616	0.471014093295373	29466	cid|29466
NODE_707_length_22227_cov_14.871775	2939	3313	-	K02950	147	32.4742916690104	45.4266666666667	1.14089068020777	0.509571658976795	29466	cid|29466
NODE_707_length_22227_cov_14.871775	3390	3635	-	K07590	91	30.6450197224982	32.1910569105691	0.808478356662158	0.361101781790471	29466	cid|29466
NODE_707_length_22227_cov_14.871775	4089	8291	-	K03046	907	17.8772830775591	39.0330716155127	0.98031554797522	0.437851784372106	29466	cid|29466
NODE_707_length_22227_cov_14.871775	8321	12475	-	K03043	918	18.3031261525035	39.2084235860409	0.984719512509965	0.439818787480271	29466	cid|29466
NODE_707_length_22227_cov_14.871775	12805	14220	-	K01744	340	19.891580132782	39.7478813559322	0.998267993769899	0.445870131567842	29466	cid|29466
