contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_5_length_315717_cov_265.118573	273968	274852	+	K08349	4460	223.104746562988	741.825988700565	0.963265502000794	2.65062171172529	573	cid|573
NODE_5_length_315717_cov_265.118573	274845	275501	+	K08350	3603	242.781793057109	718.735159817352	0.933281922004136	2.56811576921068	573	cid|573
NODE_5_length_315717_cov_265.118573	276241	277059	-	K22468	4173	225.570189790541	707.542124542124	0.918747698469867	2.52812188550677	573	cid|573
NODE_5_length_315717_cov_265.118573	277832	278986	+	K08156	5294	202.917346601721	717.574891774892	0.931775306982016	2.56397001035131	573	cid|573
NODE_5_length_315717_cov_265.118573	282693	283541	-	K02034	4400	229.436341123103	730.842167255595	0.949002943881727	2.61137537088093	573	cid|573
NODE_5_length_315717_cov_265.118573	283538	284482	-	K02033	4912	230.114386760361	759.752380952381	0.986543030012122	2.71467458293678	573	cid|573
NODE_5_length_315717_cov_265.118573	284493	286115	-	K02035	7442	202.996414859096	759.112754158965	0.985712470779043	2.71238912962043	573	cid|573
NODE_5_length_315717_cov_265.118573	286285	287295	-	K13953	5007	219.252047532341	747.724035608309	0.970924151336285	2.67169604914211	585494	cid|585494
NODE_5_length_315717_cov_265.118573	287548	288147	+	K01507	3332	245.850425545542	725.228333333333	0.941713346814969	2.59131655613593	573	cid|573
NODE_5_length_315717_cov_265.118573	292951	294648	-	K00027	7962	207.587744093426	777.483510011779	1.00956700759527	2.7780297583743	573	cid|573
NODE_5_length_315717_cov_265.118573	294830	294970	-	K02972	1566	491.688292003165	717.184397163121	0.93126824738318	2.56257473233188	585494	cid|585494
NODE_5_length_315717_cov_265.118573	300621	302246	+	K05343	7139	194.372160816683	714.086100861009	0.927245091025408	2.55150419615112	573	cid|573
NODE_5_length_315717_cov_265.118573	305350	305781	+	K04063	2599	266.342060154421	687.821759259259	0.893140685702475	2.45765896134651	573	cid|573
NODE_5_length_315717_cov_265.118573	306757	307443	-	K02030	3541	228.184642465745	677.676855895196	0.87996746775031	2.42141016239672	573	cid|573
NODE_5_length_315717_cov_265.118573	308838	309755	+	K08994	4561	219.955392139839	707.447712418301	0.918625103760009	2.52778454113077	573	cid|573
NODE_5_length_315717_cov_265.118573	313761	315041	+	K02761	6278	216.964861575765	784.257611241218	1.01836321872938	2.80223432935143	573	cid|573
NODE_600_length_4906_cov_1.784580	542	2065	+	K05592	56	1.62674800202171	5.70997375328084	1.15318340332603	0.0204023323991914	37734	cid|37734
NODE_600_length_4906_cov_1.784580	2269	2634	+	K00997	12	1.45150114466106	3.65027322404372	0.73720732904489	0.0130428073547653	37734	cid|37734
NODE_600_length_4906_cov_1.784580	3899	4270	+	K07171	18	2.14213475381431	5.03494623655914	1.01685518839779	0.0179903886022793	37734	cid|37734
NODE_603_length_4893_cov_1.782141	582	1373	+	K01992	20	1.11794911394349	3.52020202020202	0.769631299591085	0.0125780493626963	2060307	cid|2060307
NODE_603_length_4893_cov_1.782141	3170	3862	+	K12410	27	1.72483577579853	5.16883116883117	1.13007555447234	0.0184687734442215	2060307	cid|2060307
NODE_603_length_4893_cov_1.782141	3855	4724	+	K00661	31	1.57746474974372	5.35632183908046	1.17106714739145	0.0191386971849349	2060307	cid|2060307
NODE_604_length_4884_cov_6.148685	62	445	+	K05881	56	6.45615613302367	16.2057291666667	1.03448936413541	0.0579047623537024		
NODE_604_length_4884_cov_6.148685	1319	2311	+	K05878	104	4.63661795656081	16.3816717019134	1.04572061942419	0.0585334234023101	1911586	cid|1911586
NODE_604_length_4884_cov_6.148685	2383	3033	+	K05879	57	3.87624384023541	11.0952380952381	0.708262225292679	0.0396444441687936		
NODE_604_length_4884_cov_6.148685	3047	3859	+	K00615	85	4.62855684813505	14.9360393603936	0.953438978384033	0.0533680281074961		
NODE_605_length_4874_cov_7.554887	44	466	+	K02867	69	7.22147555304776	20.5933806146572	1.09623242555061	0.0735822990923365	53346	cid|53346
NODE_605_length_4874_cov_7.554887	571	1260	+	K02863	114	7.31430359418334	21.3	1.1338473804349	0.0761071239343408	1351	cid|1351
NODE_605_length_4874_cov_7.554887	1485	1982	+	K02864	70	6.22280109207101	15.1787148594378	0.807997468626376	0.054235133003345	1352	cid|1352
NODE_605_length_4874_cov_7.554887	2036	2404	+	K02935	81	9.71797717584051	22.6341463414634	1.20486702054688	0.080874168110693	2005703	cid|2005703
NODE_605_length_4874_cov_7.554887	3544	3945	+	K04063	64	7.04808516014525	15.1716417910448	0.807620953130178	0.0542098601914774	1392	cid|1392
NODE_605_length_4874_cov_7.554887	4160	4813	+	K06188	80	5.41538653359784	15.2599388379205	0.812321205491688	0.0545253547590645		
NODE_607_length_4828_cov_1.737482	3602	4084	-	K11991	15	1.374869096651	3.8944099378882	0.877132449156756	0.0139151333236613	2060307	cid|2060307
NODE_608_length_4821_cov_21.659463	2212	3210	+	K14333	451	19.9861101054907	67.8988988988989	1.13982879126829	0.242609855094074	573	cid|573
NODE_608_length_4821_cov_21.659463	3270	3995	+	K07150	331	20.1840630935616	61.7134986225895	1.03599356809399	0.220508774088788	573	cid|573
NODE_609_length_4815_cov_17.450000	26	1573	+	K07459	478	13.6701777700346	51.6149870801034	1.00948516716979	0.184425737961259	244366	cid|244366
NODE_609_length_4815_cov_17.450000	1711	2826	+	K13888	345	13.685860927147	45.6917562724014	0.893638705117624	0.163261415840439	244366	cid|244366
NODE_609_length_4815_cov_17.450000	2823	4763	+	K05685	628	14.3235718314467	54.693972179289	1.06970391299144	0.195427273197678	244366	cid|244366
NODE_60_length_96432_cov_63.091557	1926	3251	+	K03977	1287	42.9687030029811	156.517345399698	1.01160774689484	0.559252817099008	43305	cid|43305
NODE_60_length_96432_cov_63.091557	28861	29334	+	K03469	605	56.5059596452705	149.286919831224	0.964875836768604	0.533417751613659		
NODE_60_length_96432_cov_63.091557	44257	45048	+	K03609	847	47.3451449755069	149.957070707071	0.969207176632975	0.535812270663555	1679721	cid|1679721
NODE_60_length_96432_cov_63.091557	45067	45339	+	K03608	429	69.5683762905408	144.450549450549	0.933617258165391	0.516136895277774		
NODE_60_length_96432_cov_63.091557	46488	46886	+	K01734	563	62.4672980088907	157.604010025063	1.01863111130527	0.563135583264156		
NODE_610_length_4799_cov_1.637226	3972	4754	+	K00575	24	1.35695892451072	4.6551724137931	1.1037634591795	0.0166334170813275	2060307	cid|2060307
NODE_611_length_4794_cov_2.009074	1141	1599	-	K18815	26	2.50771330657129	6.64705882352941	1.37394903634717	0.0237506351963008	2060307	cid|2060307
NODE_611_length_4794_cov_2.009074	3444	4787	-	K01223	36	1.18582459586149	4.36904761904762	0.903083442664351	0.0156110633153941	2060307	cid|2060307
NODE_612_length_4786_cov_23.817375	10	510	-	K07043	243	21.4726561550009	60.8802395209581	0.955173551443893	0.217531452318024	244366	cid|244366
NODE_612_length_4786_cov_23.817375	589	2232	-	K01198	640	17.234368822253	64.0973236009732	1.00564762398666	0.229026429631869	244366	cid|244366
NODE_615_length_4758_cov_21.180948	2095	3528	-	K01223	533	16.4549012260687	59.3152022315202	1.00011244983016	0.21193941067722	573	cid|573
NODE_615_length_4758_cov_21.180948	4339	4650	+	K09900	186	26.3921986976352	64.4967948717949	1.08747918069386	0.230453782191335	573	cid|573
NODE_616_length_4751_cov_2.060264	2340	3233	-	K17320	33	1.63415649004626	5.917225950783	1.15069954124555	0.0211428661400816	2060307	cid|2060307
NODE_617_length_4746_cov_634.617566	65	223	+	K18921	3334	928.294320107857	1536.2641509434	0.851534556457417	5.48923221275746		
NODE_617_length_4746_cov_634.617566	4247	4660	+	K18831	5221	558.303787503381	1438.97826086957	0.797610042757926	5.14161956989775	571	cid|571
NODE_618_length_4737_cov_19.030115	561	1688	-	K17228	387	15.1886469512472	53.5992907801418	1.0165996958028	0.191515862262771	244366	cid|244366
NODE_618_length_4737_cov_19.030115	3336	4316	+	K00344	323	14.5764154196009	48.651376146789	0.922754265426537	0.173836446665723	244366	cid|244366
NODE_619_length_4733_cov_18.078452	2525	3565	+	K00845	317	13.4811131769025	45.0028818443804	0.884020867049271	0.160799995583697	244366	cid|244366
NODE_619_length_4733_cov_18.078452	3618	4355	-	K02477	311	18.6561166770765	57.8157181571816	1.13571174110865	0.206581597518382	573	cid|573
NODE_61_length_95487_cov_341.798558	1873	3471	+	K14588	9774	270.608287511867	1009.72170106316	1.02603948654167	3.60784106300505	573	cid|573
NODE_61_length_95487_cov_341.798558	3555	5945	-	K00117	13681	253.311839558048	987.41321622752	1.00337048150574	3.52813051745699	585494	cid|585494
NODE_61_length_95487_cov_341.798558	6138	6686	+	K00760	4324	348.682830528579	977.185792349727	0.992977775542139	3.49158686409566	585494	cid|585494
NODE_61_length_95487_cov_341.798558	6746	7480	-	K01673	5332	321.158945784557	996.304761904762	1.01240572057372	3.55990093852862	573	cid|573
NODE_61_length_95487_cov_341.798558	7593	8519	+	K01990	6277	299.770999885268	999.245954692557	1.01539444502585	3.57041012744953	585494	cid|585494
NODE_61_length_95487_cov_341.798558	8516	9286	+	K01992	5265	302.316060392393	952.075226977951	0.967461406453805	3.4018641922266	585494	cid|585494
NODE_61_length_95487_cov_341.798558	11197	11577	-	K01579	3525	409.591907651896	1009.02099737533	1.02532745900841	3.6053373755679	573	cid|573
NODE_61_length_95487_cov_341.798558	11670	12524	-	K01918	5887	304.821182196374	985.686549707602	1.00161591088726	3.52196095769996	573	cid|573
NODE_61_length_95487_cov_341.798558	12536	13327	-	K00606	5498	307.324211423066	984.732323232323	1.00064626346688	3.51855140687294	573	cid|573
NODE_61_length_95487_cov_341.798558	13448	13927	-	K00950	3626	334.428887690626	885.116666666667	0.899420750529484	3.16261426508688	573	cid|573
NODE_61_length_95487_cov_341.798558	13924	15234	-	K00970	7702	260.086640269622	938.08466819222	0.953244750777466	3.35187446493006	573	cid|573
NODE_61_length_95487_cov_341.798558	15381	16262	-	K01894	5657	283.945385768823	930.761904761905	0.945803646538352	3.32570946662335	585494	cid|585494
NODE_61_length_95487_cov_341.798558	16322	16777	-	K06204	3858	374.554140770005	1011.27850877193	1.02762145331574	3.61340369949486	573	cid|573
NODE_61_length_95487_cov_341.798558	16940	17656	-	K06206	5306	327.61615724398	1033.40864714086	1.05010922968546	3.69247699449621	585494	cid|585494
NODE_61_length_95487_cov_341.798558	17656	18192	-	K01975	4175	344.190925527519	950.960893854749	0.966329064953803	3.3978825636298	573	cid|573
NODE_61_length_95487_cov_341.798558	18265	20694	+	K03579	13968	254.475030309911	979.347325102881	0.995174240126245	3.49931024630845	573	cid|573
NODE_61_length_95487_cov_341.798558	20742	21542	-	K02464	5770	318.904405671881	1013.04494382022	1.02941643514891	3.61971535635601	585494	cid|585494
NODE_61_length_95487_cov_341.798558	21539	22285	-	K02463	5052	299.405629687074	908.186077643909	0.922862978788008	3.24504367918722	573	cid|573
NODE_61_length_95487_cov_341.798558	22275	22760	-	K02462	3903	355.532661547674	976.685185185185	0.9924690782273	3.48979814242833	573	cid|573
NODE_61_length_95487_cov_341.798558	22753	23946	-	K02461	7207	267.219050973161	934.212730318258	0.949310239769197	3.33803962663711	573	cid|573
NODE_61_length_95487_cov_341.798558	23933	25024	-	K02460	6750	273.65182981419	949.056776556777	0.964394175832702	3.39107895371514	573	cid|573
NODE_61_length_95487_cov_341.798558	24916	25512	-	K02459	4416	327.470328596497	967.505862646566	0.983141411629258	3.4569994645842	573	cid|573
NODE_61_length_95487_cov_341.798558	25509	25874	-	K02458	3525	426.378461244186	1025.46448087432	1.04203668032008	3.66409165897493	573	cid|573
NODE_61_length_95487_cov_341.798558	25871	26386	-	K02457	4236	363.432257534728	1019.97093023256	1.03645435018512	3.64446262894996	573	cid|573
NODE_61_length_95487_cov_341.798558	26386	26808	-	K02456	3524	368.818548535367	957.508274231678	0.972982255425063	3.42127703732897	573	cid|573
NODE_61_length_95487_cov_341.798558	26829	28043	-	K02455	7971	290.438211139791	1019.83868312757	1.03631996587749	3.64399009623592	573	cid|573
NODE_61_length_95487_cov_341.798558	28045	29538	-	K02454	8913	264.113457779185	964.340696117805	0.979925093869058	3.4456899941017	573	cid|573
NODE_61_length_95487_cov_341.798558	29535	31499	-	K02453	11391	256.635374521344	987.784223918575	1.00374748493196	3.52945616667407	573	cid|573
NODE_61_length_95487_cov_341.798558	31518	32360	-	K02452	5561	292.040136294822	949.220640569395	0.964560687998572	3.39166445694128	573	cid|573
NODE_61_length_95487_cov_341.798558	32667	35975	+	K01200	18657	249.610164432219	1011.03142943487	1.02737038100952	3.61252085922599	573	cid|573
NODE_61_length_95487_cov_341.798558	36232	36789	+	K02451	4070	322.906979556453	915.777777777778	0.930577365929665	3.27216961641542	573	cid|573
NODE_61_length_95487_cov_341.798558	36828	37229	-	K02465	3500	385.442157195443	959.23631840796	0.974738225963763	3.42745151959603	573	cid|573
NODE_61_length_95487_cov_341.798558	37790	40342	+	K05365	14647	253.98910560456	978.887583235409	0.994707068519311	3.4976675406143	573	cid|573
NODE_61_length_95487_cov_341.798558	40577	42784	+	K02014	11951	239.619633371944	922.985960144928	0.937902037398151	3.29792520462002	585494	cid|585494
NODE_61_length_95487_cov_341.798558	46633	47913	-	K01845	7781	268.907866823993	953.271662763466	0.968677177450663	3.40613918220818	573	cid|573
NODE_61_length_95487_cov_341.798558	48094	49512	+	K03281	8769	273.580347353595	966.271317829457	0.981886915733087	3.45258830705377	585494	cid|585494
NODE_61_length_95487_cov_341.798558	49594	49938	+	K15724	3270	419.610048297887	981.857971014493	0.997725459773526	3.50828104628734	573	cid|573
NODE_61_length_95487_cov_341.798558	50670	51470	-	K06858	5674	313.598543809749	1009.19101123596	1.02550022040799	3.60594485284308	573	cid|573
NODE_61_length_95487_cov_341.798558	51463	52161	-	K01243	5202	329.465841363474	993.170243204578	1.00922054593174	3.54870097593757	573	cid|573
NODE_61_length_95487_cov_341.798558	52245	53759	+	K01129	8986	262.585658891545	967.571617161716	0.983208228781837	3.45723441233226	573	cid|573
NODE_61_length_95487_cov_341.798558	53894	55327	+	K04771	8578	264.822031364385	963.218270571827	0.978784529167256	3.4416794504334	573	cid|573
NODE_61_length_95487_cov_341.798558	55494	56651	+	K02647	6762	258.513858010399	914.495682210708	0.929274550831258	3.2675885550906	573	cid|573
NODE_61_length_95487_cov_341.798558	57264	58088	-	K00674	5779	310.110140615014	990.596363636364	1.0066050707292	3.53950423550141	573	cid|573
NODE_61_length_95487_cov_341.798558	58119	60782	-	K00990	15285	254.008613882283	1005.66779279279	1.02192006437233	3.5933560254862	585494	cid|585494
NODE_61_length_95487_cov_341.798558	60840	61634	-	K01265	5754	320.420247024632	1031.54842767296	1.04821894781304	3.68583023611174	573	cid|573
NODE_61_length_95487_cov_341.798558	61957	62682	+	K02967	5380	328.0672490736	1026.69008264463	1.04328208864377	3.66847086206541	573	cid|573
NODE_61_length_95487_cov_341.798558	62802	63653	+	K02357	6418	333.485795265561	1072.11737089202	1.08944351258787	3.83078730603936	573	cid|573
NODE_61_length_95487_cov_341.798558	63804	64529	+	K09903	5328	324.896338859505	982.34435261708	0.99821970163171	3.51001893853652	585494	cid|585494
NODE_61_length_95487_cov_341.798558	65400	66668	+	K00099	8189	285.684363786996	989.011820330969	1.0049949201325	3.53384249682897	573	cid|573
NODE_61_length_95487_cov_341.798558	66906	67664	+	K00806	5405	315.261650132065	1000.2766798419	1.0164418273906	3.5740930160262	585494	cid|585494
NODE_61_length_95487_cov_341.798558	67677	68534	+	K00981	5868	302.775018490173	991.301864801865	1.00732197327061	3.54202506482717	573	cid|573
NODE_61_length_95487_cov_341.798558	68546	69898	+	K11749	8343	272.986813394065	991.545454545455	1.00756949958917	3.54289543641423	585494	cid|585494
NODE_61_length_95487_cov_341.798558	69930	72359	+	K07277	13730	250.13904396872	987.020576131687	1.00297149608045	3.526727573399	573	cid|573
NODE_61_length_95487_cov_341.798558	72481	72966	+	K06142	4109	374.297644452829	1036.95267489712	1.05371053132678	3.70514017570147	573	cid|573
NODE_61_length_95487_cov_341.798558	72970	73995	+	K02536	6798	293.326311727953	1000.58771929825	1.01675789345489	3.57520439247939	573	cid|573
NODE_61_length_95487_cov_341.798558	74017	74556	+	K02372	4324	354.494211037389	1020.90555555556	1.03740407968535	3.64780214281332	573	cid|573
NODE_61_length_95487_cov_341.798558	74560	75348	+	K00677	5425	304.396715017086	971.546261089987	0.987247105643704	3.4714362300808	573	cid|573
NODE_61_length_95487_cov_341.798558	75348	76499	+	K00748	7133	274.117629147964	939.6015625	0.954786159123007	3.35729448667079	573	cid|573
NODE_61_length_95487_cov_341.798558	76496	77095	+	K03470	4580	337.933658162839	1005.93833333333	1.02219497703095	3.5943226950847	573	cid|573
NODE_61_length_95487_cov_341.798558	77113	80595	+	K02337	19511	247.995200809991	993.80160780936	1.00986211381547	3.55095690759127	573	cid|573
NODE_61_length_95487_cov_341.798558	80608	81567	+	K01962	6693	308.650378559482	1005.703125	1.0219559675719	3.59348227115159	573	cid|573
NODE_61_length_95487_cov_341.798558	81681	83834	+	K01582	12487	256.643124975938	1000.00882079851	1.01616963956394	3.57313592769702	573	cid|573
NODE_61_length_95487_cov_341.798558	83881	84270	+	K08234	3630	412.058844182434	1021.09230769231	1.03759384986292	3.64846942769674	585494	cid|585494
